eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
310,"140;179;297;259",95465.635575,true,5037.921066,26748.653969,75531.697556,51826.423524
311,"140;179;317;259",93735.934995,false,5602.449373,26040.277850,73329.679384,50856.736161
312,"140;179;307;249",92379.353379,false,5136.806637,25775.635163,73904.473516,49029.349644
313,"130;179;307;249",99735.476749,false,5188.518476,28008.775409,76564.419773,56511.945955
314,"150;179;307;249",96022.359353,false,4854.468192,27367.464713,73511.872176,54088.980720
315,"140;169;307;249",92158.127857,false,5924.683362,24634.766601,75069.441789,48127.913999
316,"130;169;307;249",98057.931704,false,5661.012834,26816.847997,76921.257223,54238.884524
317,"150;169;307;249",96220.107406,false,5773.767955,26249.259162,74573.189534,53820.971044
318,"140;159;307;249",93300.323584,false,6555.875111,23230.660689,77037.606415,49989.969153
319,"140;179;307;249",92379.353379,true,5136.806637,25775.635163,73904.473516,49029.349644
320,"140;169;297;249",94852.371983,false,5708.257122,25387.511651,76863.129424,50650.076998
321,"140;169;317;249",93028.305492,false,6081.560399,24678.914948,75187.976174,49347.684115
322,"140;169;307;239",92243.459557,false,5763.101469,24920.680173,74146.781433,48972.574397
323,"140;169;307;259",93157.259830,true,6009.807488,24679.520229,75708.576163,49227.288064
