eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
103,"353;51;140;262",95513.984248,false,5428.519121,26111.410300,74872.700342,53075.409313
104,"353;46;135;262",100051.519291,false,5658.592063,27643.567817,75296.979461,58201.739362
105,"353;46;145;262",99796.715118,false,5461.881216,28057.682253,74617.704079,57936.599218
106,"353;46;140;257",92657.379361,false,5685.585734,25439.794098,74979.450948,48084.548111
107,"353;46;140;267",93937.239006,false,5173.116303,25955.878649,75470.498410,50145.989699
108,"348;46;140;257",92386.094537,false,5736.126670,24850.321338,75587.145226,48012.147832
109,"358;46;140;257",92311.462704,false,5300.437264,26129.865133,73864.456586,47897.864027
110,"353;41;140;257",92634.484923,false,5676.773998,25386.960359,74981.266989,48160.234141
111,"353;51;140;257",92596.465500,false,5597.237243,25405.682693,75141.900856,48045.190272
112,"353;46;135;257",96633.959695,false,5618.118724,26982.292248,75443.887168,52623.210278
113,"353;46;145;257",96360.298562,false,5480.989517,27284.987389,74913.382919,52275.260393
114,"353;46;140;252",96089.636816,false,5683.795346,26247.114102,74961.691585,53355.763150
115,"353;46;140;262",95626.761900,true,5493.550872,26154.019137,74867.525070,53090.858713
116,"353;46;140;257",92657.379361,true,5685.585734,25439.794098,74979.450948,48084.548111
117,"3;46;140;257",92087.641683,false,5452.117356,26062.016040,73500.699106,47646.317469
118,"358;41;140;257",92308.488247,false,5280.257636,26141.445686,73767.272790,48006.297060
119,"358;51;140;257",92189.315365,false,5185.467143,26075.992305,73962.421893,47893.289942
120,"358;46;135;257",96300.625074,false,5170.174667,27562.828116,74276.171284,52859.073297
121,"358;46;145;257",95854.525870,false,5039.884991,27869.552278,73970.785923,51919.391279
122,"358;46;140;252",95675.280072,false,5284.965654,27019.501553,73626.356586,53115.269143
123,"358;46;140;262",95265.829329,true,5127.525649,26840.026890,73681.277543,52915.276036
124,"358;46;140;257",92311.462704,true,5300.437264,26129.865133,73864.456586,47897.864027
125,"8;46;140;257",93626.081951,false,6274.922053,24548.237552,77650.558653,47955.286039
126,"3;41;140;257",91815.920503,false,5264.780113,26058.954133,73376.635245,47607.737270
127,"3;51;140;257",91846.227235,false,5235.682079,26009.705316,73637.575983,47564.103696
128,"3;46;135;257",96257.161932,false,5374.518388,27469.884611,74130.106074,52695.411791
129,"3;46;145;257",95676.919539,false,5247.189260,27626.052785,73805.795615,51801.559372
130,"3;46;140;252",95492.601650,false,5417.226207,26851.249303,73501.937750,52946.314530
131,"3;46;140;262",95046.797594,false,5265.078109,26706.030894,73209.962432,52941.414750
132,"358;41;140;257",92308.488247,true,5280.257636,26141.445686,73767.272790,48006.297060
133,"8;41;140;257",93524.575907,false,6200.777656,24531.230440,77608.614791,47976.520832
134,"3;36;140;257",91741.252251,false,5241.998762,26084.392849,73363.890987,47465.830292
135,"3;46;140;257",92087.641683,true,5452.117356,26062.016040,73500.699106,47646.317469
136,"3;41;135;257",95949.443251,false,5367.511544,27453.899015,74035.266332,52220.799051
137,"3;41;145;257",95608.078424,false,5188.228114,27666.958606,73596.564031,51909.219378
138,"3;41;140;252",95390.037254,false,5337.153419,26904.045129,73399.337711,52898.339701
139,"3;41;140;262",94792.869289,false,5108.343898,26712.877302,73172.272560,52771.023618
140,"358;36;140;257",92136.287373,false,5164.864186,26124.309109,73949.655677,47744.572479
141,"8;36;140;257",93420.116239,false,6149.601239,24538.704697,77563.286889,47900.333718
142,"3;31;140;257",91830.551527,false,5310.875070,26182.243230,72705.302524,47969.563929
143,"3;41;140;257",91815.920503,true,5264.780113,26058.954133,73376.635245,47607.737270
144,"3;36;135;257",95615.233991,false,5250.698379,27559.560957,73552.184961,52057.764349
145,"3;36;145;257",95457.203979,false,5072.517925,27670.853880,73652.373270,51775.291078
146,"3;36;140;252",95292.067035,false,5261.033989,26939.779880,73319.000265,52863.506068
147,"3;36;140;262",94697.652867,false,5100.540475,26759.562303,73164.994423,52510.105753
148,"354;44;147;257",96830.070482,false,5521.531783,27520.042339,74130.671360,53446.321360
