eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
58,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
59,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
60,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
61,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
62,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
63,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
64,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
65,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
66,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
67,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
68,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
69,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
70,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
71,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
72,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
73,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
74,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
75,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
76,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
77,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
78,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
79,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
80,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
81,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
82,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
83,"351;102;105;309",93325.624999,true,5406.342638,25553.689095,73883.231017,50847.955515
84,"1;102;105;309",93139.012204,true,5098.454232,26357.006665,70870.926590,52496.176025
