eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
126,"38;105;322;7",96087.252211,false,6114.177209,26301.128860,72365.361657,54978.530627
127,"38;105;322;27",97141.030590,false,6469.589214,26029.458803,73764.831624,55519.133520
128,"28;105;322;17",96517.161773,false,6318.657395,26393.955283,71371.611608,56237.486581
129,"48;105;322;17",96081.526291,false,6085.300487,26205.290801,72552.678644,55029.191362
130,"38;95;322;17",97788.337166,true,6409.753301,26036.813101,74265.642132,56417.899397
131,"38;115;322;17",100079.932261,false,6921.586755,26440.339747,72219.260708,61216.750810
132,"38;105;302;17",99145.946938,false,6499.819044,27074.258726,75548.857542,55594.880794
133,"38;105;322;17",96239.585280,true,6236.243611,26387.314136,72176.384316,55055.670750
134,"38;105;312;7",95793.395619,false,6488.682002,25499.794339,72565.095778,55044.742778
135,"38;105;312;27",96944.537910,false,6932.170724,25375.435350,73956.572010,55317.291663
136,"28;105;312;17",96190.979818,false,6745.583680,25641.738961,71745.176140,55862.138214
137,"48;105;312;17",95983.529398,false,6498.732973,25530.195193,72773.668902,55135.533562
138,"38;95;312;17",97274.880984,false,6540.511003,25782.864292,73657.027763,56245.983615
139,"38;115;312;17",100979.208974,false,7277.293036,26427.855047,73330.760685,61217.361098
140,"38;105;312;357",94066.823680,false,5290.870699,26788.302209,69420.731930,54554.569614
141,"38;105;312;17",95914.708538,true,6511.662804,25581.982252,72594.981042,55047.145921
142,"28;105;312;7",96212.028095,false,6690.008429,25528.090088,72161.493506,55826.365649
143,"48;105;312;7",95745.183067,false,6463.023715,25288.677762,72724.959675,55262.003503
144,"38;95;312;7",97211.687609,false,6478.299353,25651.764450,74026.078087,56137.169526
145,"38;115;312;7",100462.487235,false,7026.611148,26333.681699,73127.924807,61076.463969
146,"38;105;302;7",98689.432973,false,6327.633300,27046.162885,75290.515601,55340.757976
147,"38;105;322;7",96087.252211,true,6114.177209,26301.128860,72365.361657,54978.530627
148,"38;105;312;347",95258.604489,false,6192.386866,25243.852864,72697.384104,54947.345414
149,"38;105;312;7",95793.395619,true,6488.682002,25499.794339,72565.095778,55044.742778
150,"28;105;312;357",94439.383049,false,5411.290807,26924.479944,69043.923205,55163.301391
151,"48;105;312;357",93971.480225,false,5218.211962,26630.500547,69768.748659,54476.786771
152,"38;95;312;357",95665.448736,false,5335.538900,26942.534998,70972.641319,55802.108357
153,"38;115;312;357",98624.975002,false,5808.168635,27758.685198,69702.518527,60413.723810
154,"38;105;302;357",96483.900542,false,5059.308199,28156.442619,71788.649918,54747.649531
155,"38;105;322;357",94574.055393,false,4905.210255,27681.225935,69592.260403,54382.978006
156,"38;105;312;357",94066.823680,true,5290.870699,26788.302209,69420.731930,54554.569614
157,"58;105;312;357",93799.536745,false,5162.562098,26540.572369,69609.054920,54583.749635
158,"48;95;312;357",95331.356975,false,5150.490964,26881.701306,70583.232675,56015.096735
159,"48;115;312;357",98441.016506,false,5542.040541,27791.763048,70793.756701,59420.669132
160,"48;105;302;357",96701.409798,false,5140.828887,28082.724010,72272.813465,54682.900335
161,"48;105;322;357",94559.759113,false,4997.086950,27536.979705,69583.860078,54467.524839
162,"48;105;312;347",95328.230139,false,6152.523244,25207.974234,72971.797309,54963.668013
163,"48;105;312;7",95745.183067,true,6463.023715,25288.677762,72724.959675,55262.003503
164,"48;105;312;357",93971.480225,true,5218.211962,26630.500547,69768.748659,54476.786771
165,"68;105;312;357",95357.290724,false,5337.754253,26808.325179,70313.014011,56109.408573
166,"58;95;312;357",95050.448121,false,5224.094018,26694.650687,70529.418803,55733.988030
167,"58;115;312;357",98323.964372,false,5669.644008,27759.207400,69382.684015,60407.541911
168,"58;105;302;357",96595.514255,false,5079.872068,28157.782766,71703.026707,55012.692136
169,"58;105;322;357",94379.090565,false,4946.918991,27469.571841,69341.795511,54583.403955
170,"58;105;312;347",95097.814208,false,6148.887416,24980.063544,72866.766555,55070.959939
171,"58;105;312;7",95701.327534,false,6486.317214,25105.347387,72861.108171,55358.217696
172,"41;119;325;357",98843.569559,false,5135.776138,28505.454564,69782.576199,60622.101514
173,"31;119;325;357",99205.773181,false,5336.072988,28762.784602,69524.825832,60689.005349
174,"51;119;325;357",98739.259853,false,5089.658050,28756.267271,69438.112600,60348.556465
175,"41;109;325;357",96472.168340,false,4944.211374,27861.999523,69589.258528,57742.656357
176,"41;129;325;357",99625.749728,false,5382.755471,29075.481621,70088.925785,60246.099487
177,"41;119;315;357",99731.718526,false,5556.859587,28732.787071,70460.688438,60423.455297
178,"41;119;335;357",100002.390153,false,5442.515656,29022.347689,71116.199343,59958.854274
179,"41;119;325;347",100664.297045,false,6132.830181,27079.865268,73332.403979,61570.799214
180,"41;119;325;7",100333.710919,false,6425.110996,26810.940970,72487.419068,61707.898838
181,"41;99;325;357",96810.805518,false,5162.740431,27503.020858,71549.365610,56740.722850
182,"41;119;325;357",98843.569559,true,5135.776138,28505.454564,69782.576199,60622.101514
183,"41;109;315;357",96524.917279,false,5167.070486,27846.263807,69447.845372,57575.320599
184,"41;109;335;357",96922.892723,false,5289.406440,28130.262328,69881.529041,57124.918867
185,"41;109;325;347",98328.216578,false,6016.415275,26409.965636,73205.226992,58598.444341
186,"41;109;325;7",97909.643361,false,6098.047870,26267.117999,72505.741075,58583.213910
187,"31;109;325;357",97049.814190,false,5050.927724,28061.154896,69740.547418,58134.915721
188,"51;109;325;357",96382.147462,false,4844.084724,27956.649411,69278.207821,57884.618834
189,"41;109;325;357",96472.168340,true,4944.211374,27861.999523,69589.258528,57742.656357
190,"61;109;325;357",96711.752462,false,4891.321191,27922.687045,69387.047690,58408.440762
191,"51;99;325;357",96447.624079,false,5078.559106,27638.858612,70663.998146,56796.414577
192,"51;119;325;357",98739.259853,true,5089.658050,28756.267271,69438.112600,60348.556465
193,"51;109;315;357",96438.914532,false,5180.751957,27784.254846,69163.268024,57784.547432
194,"51;109;335;357",96781.541031,false,5236.155940,28302.668925,69573.571829,56911.860504
195,"51;109;325;347",98417.259568,false,5982.618093,26476.077853,73723.785606,58193.341640
196,"51;109;325;7",97890.347047,false,6031.994639,26295.616970,72421.524209,58703.946669
