eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
108,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
109,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
110,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
111,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
112,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
113,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
114,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
115,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
116,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
117,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
118,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
119,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
120,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
121,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
122,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
123,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
124,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
125,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
126,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
127,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
128,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
129,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
130,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
131,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
132,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
133,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
134,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
135,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
136,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
137,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
138,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
139,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
140,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
141,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
142,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
143,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
144,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
145,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
146,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
147,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
148,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
149,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
150,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
151,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
152,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
153,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
154,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
155,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
156,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
157,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
158,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
159,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
160,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
161,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
162,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
163,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
164,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
165,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
166,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
167,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
168,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
169,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
170,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
171,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
172,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
173,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
174,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
175,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
176,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
177,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
178,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
179,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
180,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
181,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
182,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
183,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
184,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
185,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
186,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
187,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
188,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
189,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
190,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
191,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
192,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
193,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
194,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
195,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
196,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
197,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
198,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
199,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
200,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
201,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
202,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
203,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
204,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
205,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
206,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
207,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
208,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
209,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
210,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
211,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
212,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
213,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
214,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
215,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
216,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
217,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
218,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
219,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
220,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
221,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
222,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
223,"68;101;143;178",95409.589833,true,4381.814699,28375.456801,75367.635699,49937.000966
224,"88;101;143;178",97113.996512,true,4343.937193,28943.882225,76344.461742,51307.892446
225,"78;91;143;178",95982.528568,true,4527.600269,28656.254358,76262.429628,49334.918255
226,"78;111;143;178",95851.020064,true,4508.769176,28516.848394,75792.610498,49858.194490
227,"78;101;133;178",96650.456545,true,4880.492203,28700.069109,76365.794811,49773.995655
228,"78;101;153;178",96721.728129,true,4300.271590,29820.764484,76198.568285,49002.815825
229,"78;101;143;168",95352.683721,true,5188.722016,26709.022492,79028.961398,47880.917027
230,"78;101;143;188",96995.798660,true,5519.293084,27172.528026,78285.845354,50322.109747
