eval,angles_deg,objective,cached
168,"37;106;256;317",93833.990443,true
169,"57;106;256;317",93532.546642,false
170,"47;96;256;317",94119.754733,false
171,"47;116;256;317",96120.185841,false
172,"47;106;246;317",96235.700501,false
173,"47;106;266;317",96137.883380,false
174,"47;106;256;307",95164.666606,false
175,"47;106;256;327",94717.812917,false
176,"47;123;258;358",96818.203614,false
177,"61;123;258;358",97604.659360,false
178,"61;123;258;15",100255.485925,false
179,"51;123;258;15",98937.205832,false
180,"41;123;258;15",99007.513351,false
181,"61;123;258;15",100255.485925,true
182,"51;113;258;15",99564.666135,false
183,"51;133;258;15",97948.990595,false
184,"41;133;258;15",98006.531768,false
185,"61;133;258;15",99048.384193,false
186,"51;123;258;15",98937.205832,true
187,"51;143;258;15",96274.897864,false
188,"41;143;258;15",96384.701187,false
189,"61;143;258;15",97127.026339,false
190,"51;133;258;15",97948.990595,true
191,"51;153;258;15",98009.728343,false
192,"51;143;248;15",100157.208698,false
193,"51;143;268;15",96851.483764,false
194,"51;143;258;5",95858.914809,false
195,"41;143;258;5",96055.912588,false
196,"61;143;258;5",96597.381724,false
197,"51;133;258;5",97429.088046,false
198,"51;153;258;5",97815.760616,false
199,"51;143;248;5",99632.958663,false
200,"51;143;268;5",96667.080808,false
201,"51;143;258;355",95922.184379,false
202,"51;143;258;15",96274.897864,true
203,"47;155;258;358",98228.357623,false
204,"47;155;258;347",98931.326499,false
205,"47;155;275;347",99483.864779,false
206,"37;155;275;347",99828.765028,false
207,"57;155;275;347",99484.662532,false
208,"47;145;275;347",97867.786367,false
209,"37;145;275;347",97756.228569,false
210,"27;145;275;347",98404.544012,false
211,"47;145;275;347",97867.786367,true
212,"37;135;275;347",97472.017835,false
213,"27;135;275;347",98303.976500,false
214,"47;135;275;347",97986.148034,false
215,"37;125;275;347",98220.181095,false
216,"37;145;275;347",97756.228569,true
217,"37;135;265;347",99826.734084,false
218,"37;135;285;347",100330.018999,false
219,"37;135;275;337",97494.953066,false
220,"37;135;275;357",96186.254658,false
221,"27;135;275;357",96980.713047,false
222,"47;135;275;357",96636.716998,false
223,"37;125;275;357",97216.707560,false
224,"37;145;275;357",96331.614283,false
225,"37;135;265;357",98778.477273,false
226,"37;135;285;357",98948.373659,false
227,"37;135;275;347",97472.017835,true
228,"37;135;275;7",97663.597832,false
229,"29;141;258;358",91757.225190,false
230,"29;141;276;358",94022.737370,false
231,"29;122;276;358",99642.135355,false
232,"19;122;276;358",100517.385786,false
233,"39;122;276;358",99717.949609,false
234,"29;112;276;358",100222.927062,false
235,"29;132;276;358",99147.015374,false
236,"19;132;276;358",99551.714993,false
237,"39;132;276;358",98683.960955,false
238,"29;132;276;358",99147.015374,true
239,"49;132;276;358",98132.458707,false
240,"39;132;276;358",98683.960955,true
241,"59;132;276;358",98291.966253,false
242,"49;122;276;358",99464.032143,false
243,"49;142;276;358",96155.521297,false
244,"39;142;276;358",96274.383731,false
245,"59;142;276;358",96067.450164,false
246,"49;142;276;358",96155.521297,true
247,"69;142;276;358",96436.287676,false
248,"59;132;276;358",98291.966253,true
249,"59;152;276;358",99272.995620,false
250,"59;142;266;358",96165.087879,false
251,"59;142;286;358",96526.144547,false
252,"59;142;276;348",97071.709005,false
253,"59;142;276;8",97560.614228,false
254,"28;141;258;358",91794.510964,false
255,"28;141;242;358",94826.690403,false
256,"28;122;242;358",100655.393305,false
257,"18;122;242;358",101151.853040,false
258,"38;122;242;358",100425.035315,false
259,"28;122;242;358",100655.393305,true
260,"48;122;242;358",100637.889514,false
261,"38;112;242;358",100919.379977,false
262,"38;132;242;358",99846.755616,false
263,"28;132;242;358",99870.240886,false
264,"48;132;242;358",100085.643190,false
265,"38;122;242;358",100425.035315,true
266,"38;142;242;358",97894.922524,false
267,"28;142;242;358",97823.420933,false
268,"18;142;242;358",98447.958524,false
269,"38;142;242;358",97894.922524,true
270,"28;132;242;358",99870.240886,true
271,"28;152;242;358",101131.846789,false
272,"28;142;232;358",98296.828676,false
273,"28;142;252;358",97705.942325,false
274,"18;142;252;358",98436.126148,false
275,"38;142;252;358",97636.580196,false
276,"28;142;252;358",97705.942325,true
277,"48;142;252;358",97662.705929,false
278,"38;132;252;358",99633.790528,false
279,"38;152;252;358",100904.566730,false
280,"38;142;242;358",97894.922524,true
281,"38;142;262;358",97128.521342,false
282,"28;142;262;358",97519.158116,false
283,"48;142;262;358",97230.432954,false
284,"38;132;262;358",99740.472063,false
285,"38;152;262;358",100646.307703,false
286,"38;142;252;358",97636.580196,true
287,"38;142;272;358",92978.645346,false
288,"28;142;272;358",93088.963013,false
289,"48;142;272;358",92888.536742,false
290,"38;142;272;358",92978.645346,true
291,"58;142;272;358",92442.153182,false
292,"48;142;272;358",92888.536742,true
293,"68;142;272;358",92955.665953,false
294,"58;132;272;358",94231.295171,false
295,"58;152;272;358",95118.081742,false
296,"58;142;262;358",96714.451906,false
297,"58;142;282;358",95927.292531,false
298,"58;142;272;348",93536.021084,false
299,"58;142;272;8",93674.758731,false
300,"47;157;258;358",98589.031477,false
301,"58;157;258;358",98355.985070,false
302,"58;157;258;341",99208.654624,false
303,"48;157;258;341",98495.656642,false
304,"38;157;258;341",98771.233967,false
305,"58;157;258;341",99208.654624,true
306,"48;147;258;341",98177.219858,false
307,"38;147;258;341",98168.841594,false
308,"28;147;258;341",98586.497206,false
309,"48;147;258;341",98177.219858,true
310,"38;137;258;341",97788.537125,false
311,"28;137;258;341",98239.338579,false
312,"48;137;258;341",97954.549846,false
313,"38;127;258;341",97347.568405,false
314,"28;127;258;341",97661.222502,false
315,"48;127;258;341",97627.569825,false
316,"38;117;258;341",97227.207574,false
317,"28;117;258;341",97561.370028,false
318,"48;117;258;341",97716.745879,false
319,"38;107;258;341",96001.478654,false
320,"28;107;258;341",96464.561353,false
321,"48;107;258;341",96212.051906,false
322,"38;97;258;341",96287.626690,false
323,"38;117;258;341",97227.207574,true
324,"38;107;248;341",98718.246098,false
325,"38;107;268;341",98504.077202,false
326,"38;107;258;331",94464.756401,false
327,"28;107;258;331",94652.127355,false
328,"48;107;258;331",94737.436401,false
329,"38;97;258;331",94971.668803,false
330,"38;117;258;331",96137.639248,false
331,"38;107;248;331",97097.534832,false
332,"38;107;268;331",96473.219369,false
333,"38;107;258;321",94540.053209,false
334,"38;107;258;341",96001.478654,true
335,"47;141;258;15",92729.475644,false
336,"47;141;242;15",96153.833025,false
337,"34;141;242;15",96168.188442,false
338,"24;141;242;15",96512.395860,false
339,"44;141;242;15",96044.647636,false
340,"34;141;242;15",96168.188442,true
341,"54;141;242;15",96780.657416,false
342,"44;131;242;15",102229.207837,false
343,"44;151;242;15",101600.696821,false
344,"44;141;232;15",97065.719624,false
345,"44;141;252;15",95810.265498,false
346,"34;141;252;15",95843.801769,false
347,"54;141;252;15",96198.923452,false
348,"44;131;252;15",101655.990844,false
349,"44;151;252;15",101657.463335,false
350,"44;141;242;15",96044.647636,true
351,"44;141;262;15",95042.881889,false
352,"34;141;262;15",94962.427389,false
353,"24;141;262;15",95781.145998,false
354,"44;141;262;15",95042.881889,true
355,"34;131;262;15",101648.876073,false
356,"34;151;262;15",101519.807099,false
357,"34;141;252;15",95843.801769,true
358,"34;141;272;15",91279.638939,false
359,"24;141;272;15",91776.772273,false
360,"44;141;272;15",91041.340755,false
361,"34;141;272;15",91279.638939,true
362,"54;141;272;15",91120.055009,false
363,"44;131;272;15",96608.534660,false
364,"44;151;272;15",96341.223510,false
365,"44;141;262;15",95042.881889,true
366,"44;141;282;15",94426.528133,false
367,"44;141;272;5",91046.079387,false
368,"44;141;272;25",92351.314929,false
