eval,angles_deg,objective,cached
126,"102;145;207;315",91024.654436,false
127,"92;145;207;315",95405.597526,false
128,"112;145;207;315",96952.767859,false
129,"102;135;207;315",92713.195762,false
130,"102;155;207;315",92529.155026,false
131,"102;145;197;315",92113.074953,false
132,"102;145;217;315",91031.102116,true
133,"102;145;207;305",92029.793977,false
134,"102;145;207;325",92119.797130,false
135,"104;155;224;315",94202.138100,false
136,"104;155;224;333",94737.326057,false
137,"104;155;206;333",95414.952600,false
138,"94;155;206;333",97193.505541,false
139,"114;155;206;333",98666.309732,false
140,"104;145;206;333",95040.339353,false
141,"94;145;206;333",97032.922355,false
142,"114;145;206;333",97715.578963,false
143,"104;135;206;333",95045.391263,false
144,"104;155;206;333",95414.952600,true
145,"104;145;196;333",96510.638560,false
146,"104;145;216;333",94766.617057,false
147,"94;145;216;333",96931.386999,false
148,"114;145;216;333",97662.708137,false
149,"104;135;216;333",95058.324270,false
150,"104;155;216;333",95187.209672,false
151,"104;145;206;333",95040.339353,true
152,"104;145;226;333",93696.173569,false
153,"94;145;226;333",95244.292839,false
154,"114;145;226;333",94961.027783,false
155,"104;135;226;333",93421.745097,false
156,"94;135;226;333",94466.963414,false
157,"114;135;226;333",94890.483847,false
158,"104;125;226;333",94162.511417,false
159,"104;145;226;333",93696.173569,true
160,"104;135;216;333",95058.324270,true
161,"104;135;236;333",94589.525111,false
162,"104;135;226;323",92873.327610,false
163,"94;135;226;323",94033.707177,false
164,"114;135;226;323",94717.295366,false
165,"104;125;226;323",93926.014125,false
166,"104;145;226;323",92963.652300,false
167,"104;135;216;323",94309.778416,false
168,"104;135;236;323",94461.712952,false
169,"104;135;226;313",92734.776954,false
170,"94;135;226;313",94246.743622,false
171,"114;135;226;313",95038.779037,false
172,"104;125;226;313",93762.743809,false
173,"104;145;226;313",91609.946425,false
174,"94;145;226;313",93420.610985,false
175,"114;145;226;313",93942.170581,false
176,"104;135;226;313",92734.776954,true
177,"104;155;226;313",93126.596085,false
178,"104;145;216;313",93076.887334,false
179,"104;145;236;313",93409.134898,false
180,"104;145;226;303",93842.425160,false
181,"104;145;226;323",92963.652300,true
182,"104;140;241;315",90868.373018,false
183,"104;154;241;315",95130.035458,false
184,"104;154;241;329",95125.124554,false
185,"94;154;241;329",97000.759491,false
186,"114;154;241;329",98454.479576,false
187,"104;144;241;329",94721.804400,false
188,"94;144;241;329",95784.350048,false
189,"114;144;241;329",97533.184160,false
190,"104;134;241;329",94313.373400,false
191,"94;134;241;329",95299.168968,false
192,"114;134;241;329",97739.791478,false
193,"104;124;241;329",96711.686443,false
194,"104;144;241;329",94721.804400,true
195,"104;134;231;329",94014.233561,false
196,"94;134;231;329",94963.361781,false
197,"114;134;231;329",97457.097961,false
198,"104;124;231;329",95983.240939,false
199,"104;144;231;329",94342.110705,false
200,"104;134;221;329",93464.532820,false
201,"94;134;221;329",94434.229185,false
202,"114;134;221;329",96562.674888,false
203,"104;124;221;329",95534.162210,false
204,"104;144;221;329",93825.697278,false
205,"104;134;211;329",94079.873449,false
206,"104;134;231;329",94014.233561,true
207,"104;134;221;319",93799.378387,false
208,"104;134;221;339",95207.718218,false
209,"104;126;224;315",94454.005241,false
210,"90;126;224;315",97650.826052,false
211,"90;126;224;329",97232.896865,false
212,"80;126;224;329",96422.035725,false
213,"70;126;224;329",98067.197582,false
214,"90;126;224;329",97232.896865,true
215,"80;116;224;329",95906.856597,false
216,"70;116;224;329",97567.448222,false
217,"90;116;224;329",96974.036713,false
218,"80;106;224;329",95042.280336,false
219,"70;106;224;329",96528.094674,false
220,"90;106;224;329",96182.865219,false
221,"80;96;224;329",95592.932350,false
222,"80;116;224;329",95906.856597,true
223,"80;106;214;329",95800.924137,false
224,"80;106;234;329",96235.532644,false
225,"80;106;224;319",94934.985024,false
226,"70;106;224;319",96368.971269,false
227,"90;106;224;319",96182.031181,false
228,"80;96;224;319",95546.880075,false
229,"80;116;224;319",96197.517277,false
230,"80;106;214;319",95688.755684,false
231,"80;106;234;319",95950.303688,false
232,"80;106;224;309",95771.127644,false
233,"80;106;224;329",95042.280336,true
234,"119;140;224;315",92212.266157,false
235,"119;140;224;328",92905.373924,false
236,"119;140;238;328",94666.114026,false
237,"109;140;238;328",92289.562380,false
238,"99;140;238;328",92550.194108,false
239,"119;140;238;328",94666.114026,true
240,"109;130;238;328",97864.041967,false
241,"109;150;238;328",95809.411856,false
242,"109;140;228;328",91639.734533,false
243,"99;140;228;328",92033.839528,false
244,"119;140;228;328",94154.078579,false
245,"109;130;228;328",97391.223599,false
246,"109;150;228;328",95363.239592,false
247,"109;140;218;328",91905.340286,false
248,"109;140;238;328",92289.562380,true
249,"109;140;228;318",91061.342258,false
250,"99;140;228;318",91582.911503,false
251,"119;140;228;318",94031.173901,false
252,"109;130;228;318",97076.351440,false
253,"109;150;228;318",94849.886066,false
254,"109;140;218;318",91099.774715,false
255,"109;140;238;318",91593.714833,false
256,"109;140;228;308",90810.599054,false
257,"99;140;228;308",90801.599577,false
258,"89;140;228;308",92698.497563,false
259,"109;140;228;308",90810.599054,true
260,"99;130;228;308",96833.643734,false
261,"99;150;228;308",94837.220878,false
262,"99;140;218;308",91040.131016,false
263,"99;140;238;308",91080.078086,false
264,"99;140;228;298",93328.705343,false
265,"99;140;228;318",91582.911503,true
266,"104;140;211;315",90459.476609,false
267,"92;140;211;315",91442.200321,false
268,"92;151;211;315",96202.016330,false
269,"82;151;211;315",99301.568279,false
270,"102;151;211;315",92330.719001,false
271,"92;151;211;315",96202.016330,true
272,"112;151;211;315",98340.230964,false
273,"102;141;211;315",87358.402988,false
274,"92;141;211;315",90665.336670,false
275,"112;141;211;315",92408.045591,false
276,"102;131;211;315",93403.937203,false
277,"102;151;211;315",92330.719001,true
278,"102;141;201;315",87527.868601,false
279,"102;141;221;315",87082.110079,false
280,"92;141;221;315",90195.276247,false
281,"112;141;221;315",91913.888825,false
282,"102;131;221;315",92880.647821,false
283,"102;151;221;315",92163.378076,false
284,"102;141;211;315",87358.402988,true
285,"102;141;231;315",87453.469177,false
286,"102;141;221;305",88061.262205,false
287,"102;141;221;325",88577.047881,false
288,"102;159;221;315",92638.241128,false
289,"102;159;221;330",92148.805362,false
290,"102;159;207;330",93187.186232,false
291,"92;159;207;330",98076.324639,false
292,"112;159;207;330",99138.772789,false
293,"102;149;207;330",93107.238690,false
294,"92;149;207;330",97310.609279,false
295,"112;149;207;330",99158.126469,false
296,"102;139;207;330",92806.241411,false
297,"92;139;207;330",97058.573001,false
298,"112;139;207;330",98719.319361,false
299,"102;129;207;330",93408.641852,false
300,"102;149;207;330",93107.238690,true
301,"102;139;197;330",93930.472089,false
302,"102;139;217;330",92522.281249,false
303,"92;139;217;330",96825.816625,false
304,"112;139;217;330",98673.937904,false
305,"102;129;217;330",93104.388616,false
306,"102;149;217;330",92925.367404,false
307,"102;139;207;330",92806.241411,true
308,"102;139;227;330",92703.082286,false
309,"102;139;217;320",92903.116995,false
310,"102;139;217;340",94222.993757,false
311,"102;141;221;332",88617.299324,false
312,"102;141;240;332",88932.949828,false
313,"102;159;240;332",93314.499533,false
314,"92;159;240;332",97680.324210,false
315,"112;159;240;332",98774.286189,false
316,"102;149;240;332",94376.063433,false
317,"102;169;240;332",92001.553735,false
318,"92;169;240;332",96250.159955,false
319,"112;169;240;332",97427.473849,false
320,"102;159;240;332",93314.499533,true
321,"102;179;240;332",92807.113837,false
322,"102;169;230;332",91234.717528,false
323,"92;169;230;332",95024.804365,false
324,"112;169;230;332",96593.505079,false
325,"102;159;230;332",92716.372011,false
326,"102;179;230;332",91883.220642,false
327,"102;169;220;332",91303.966507,false
328,"102;169;240;332",92001.553735,true
329,"102;169;230;322",90620.472777,false
330,"92;169;230;322",94317.145931,false
331,"112;169;230;322",96108.944415,false
332,"102;159;230;322",92320.904089,false
333,"102;179;230;322",91288.778657,false
334,"102;169;220;322",90241.781445,false
335,"92;169;220;322",94423.793970,false
336,"112;169;220;322",95598.196207,false
337,"102;159;220;322",91883.406614,false
338,"102;179;220;322",91093.909974,false
339,"102;169;210;322",90841.157071,false
340,"102;169;230;322",90620.472777,true
341,"102;169;220;312",90349.523679,false
342,"102;169;220;332",91303.966507,true
