eval,angles_deg,objective,cached
60,"345;52;109;144",97091.656298,false
61,"5;52;109;144",96350.017750,true
62,"355;42;109;144",96207.625437,false
63,"345;42;109;144",96757.554865,false
64,"5;42;109;144",96184.472231,false
65,"355;42;109;144",96207.625437,true
66,"15;42;109;144",96443.868110,false
67,"5;32;109;144",96569.668010,false
68,"5;52;109;144",96350.017750,true
69,"5;42;99;144",95968.105370,false
70,"355;42;99;144",96109.036072,false
71,"15;42;99;144",96284.207355,false
72,"5;32;99;144",96178.710014,false
73,"5;52;99;144",95988.908650,false
74,"5;42;89;144",98024.741278,false
75,"5;42;109;144",96184.472231,true
76,"5;42;99;134",96767.564100,false
77,"5;42;99;154",98548.855435,true
78,"355;29;105;140",92553.250363,false
79,"6;29;105;140",92790.730833,false
80,"6;29;123;140",96265.106611,false
81,"356;29;123;140",95386.139432,false
82,"346;29;123;140",96340.511894,false
83,"6;29;123;140",96265.106611,true
84,"356;19;123;140",95619.844202,false
85,"356;39;123;140",94961.203141,false
86,"346;39;123;140",95890.793995,false
87,"6;39;123;140",95870.352533,false
88,"356;29;123;140",95386.139432,true
89,"356;49;123;140",94693.972917,false
90,"346;49;123;140",95889.369428,false
91,"6;49;123;140",95649.496525,false
92,"356;39;123;140",94961.203141,true
93,"356;59;123;140",94929.527950,false
94,"356;49;113;140",93637.946708,false
95,"346;49;113;140",94774.142257,false
96,"6;49;113;140",94482.815187,false
97,"356;39;113;140",93690.620786,false
98,"356;59;113;140",93823.566037,false
99,"356;49;103;140",90696.018877,false
100,"346;49;103;140",91997.596351,false
101,"6;49;103;140",91537.013190,false
102,"356;39;103;140",90680.941725,false
103,"346;39;103;140",91665.493687,false
104,"6;39;103;140",91460.590657,false
105,"356;29;103;140",90880.118473,false
106,"356;49;103;140",90696.018877,true
107,"356;39;93;140",92754.912123,false
108,"356;39;113;140",93690.620786,true
109,"356;39;103;130",95683.264360,false
110,"356;39;103;150",94509.011754,false
111,"345;39;103;140",91592.305529,false
112,"345;39;84;140",95787.323213,false
113,"345;39;84;123",101240.684629,false
114,"335;39;84;123",100413.891645,false
115,"325;39;84;123",100637.746497,false
116,"345;39;84;123",101240.684629,true
117,"335;29;84;123",100907.619624,false
118,"335;49;84;123",100564.136684,false
119,"335;39;74;123",100872.804477,false
120,"335;39;94;123",97575.782214,false
121,"325;39;94;123",97370.288452,false
122,"315;39;94;123",97229.562906,false
123,"305;39;94;123",98646.050568,false
124,"325;39;94;123",97370.288452,true
125,"315;29;94;123",98032.470155,false
126,"315;49;94;123",97343.323489,false
127,"315;39;84;123",100610.878614,false
128,"315;39;104;123",95690.223771,false
129,"305;39;104;123",97520.157549,false
130,"325;39;104;123",96214.868584,false
131,"315;29;104;123",96520.424676,false
132,"315;49;104;123",95858.408529,false
133,"315;39;94;123",97229.562906,true
134,"315;39;114;123",99313.094913,false
135,"315;39;104;113",96102.030288,false
136,"315;39;104;133",95955.913235,false
137,"356;23;103;140",91144.892440,false
138,"356;23;103;155",97098.068354,false
139,"8;23;103;155",98259.699773,false
140,"358;23;103;155",97054.513221,false
141,"348;23;103;155",97375.397277,false
142,"8;23;103;155",98259.699773,true
143,"358;13;103;155",97516.023195,false
144,"358;33;103;155",96494.011525,false
145,"348;33;103;155",96739.113336,false
146,"8;33;103;155",97640.500646,false
147,"358;23;103;155",97054.513221,true
148,"358;43;103;155",96370.547544,false
149,"348;43;103;155",96638.941021,false
150,"8;43;103;155",97551.058309,false
151,"358;33;103;155",96494.011525,true
152,"358;53;103;155",95967.352632,false
153,"348;53;103;155",96445.327131,false
154,"8;53;103;155",97146.011136,false
155,"358;43;103;155",96370.547544,true
156,"358;63;103;155",96150.987194,false
157,"358;53;93;155",98547.584731,false
158,"358;53;113;155",98829.497013,false
159,"358;53;103;145",94475.401375,false
160,"348;53;103;145",95433.446191,false
161,"8;53;103;145",95942.632048,false
162,"358;43;103;145",94749.149236,false
163,"358;63;103;145",94736.445356,false
164,"358;53;93;145",96370.299324,false
165,"358;53;113;145",97303.345071,false
166,"358;53;103;135",94217.802179,false
167,"348;53;103;135",94985.743431,false
168,"8;53;103;135",95800.343092,false
169,"358;43;103;135",94587.152384,false
170,"358;63;103;135",94518.299135,false
171,"358;53;93;135",96411.309945,false
172,"358;53;113;135",97271.419332,false
173,"358;53;103;125",95626.987760,false
174,"358;53;103;145",94475.401375,true
175,"356;55;103;140",90826.143738,false
176,"345;55;103;140",91969.807799,false
177,"345;55;115;140",95697.846166,false
178,"335;55;115;140",94428.045583,false
179,"325;55;115;140",94782.836815,false
180,"345;55;115;140",95697.846166,true
181,"335;45;115;140",94584.392945,false
182,"335;65;115;140",94653.758914,false
183,"335;55;105;140",91667.132548,false
184,"325;55;105;140",91499.537719,false
185,"315;55;105;140",90325.542495,false
186,"305;55;105;140",91392.804996,false
187,"325;55;105;140",91499.537719,true
188,"315;45;105;140",90264.858020,false
189,"305;45;105;140",91378.171897,false
190,"325;45;105;140",91373.263675,false
191,"315;35;105;140",90243.453385,false
192,"305;35;105;140",91463.083546,false
193,"325;35;105;140",91390.112349,false
194,"315;25;105;140",90691.340793,false
195,"315;45;105;140",90264.858020,true
196,"315;35;95;140",91027.067282,false
197,"315;35;115;140",93950.653890,false
198,"315;35;105;130",96542.875572,false
199,"315;35;105;150",94260.006381,false
200,"301;35;105;140",92521.102818,false
201,"301;18;105;140",93142.805040,false
202,"301;18;119;140",96034.009346,false
203,"291;18;119;140",96361.663032,false
204,"311;18;119;140",94200.081764,false
205,"301;18;119;140",96034.009346,true
206,"321;18;119;140",96197.663555,false
207,"311;8;119;140",94916.542269,false
208,"311;28;119;140",93645.814041,false
209,"301;28;119;140",95440.760067,false
210,"321;28;119;140",95525.771313,false
211,"311;18;119;140",94200.081764,true
212,"311;38;119;140",93184.488558,false
213,"301;38;119;140",94956.134346,false
214,"321;38;119;140",94983.743195,false
215,"311;28;119;140",93645.814041,true
216,"311;48;119;140",93398.433877,false
217,"311;38;109;140",90484.736562,false
218,"301;38;109;140",92927.409759,false
219,"321;38;109;140",92303.176935,false
220,"311;28;109;140",91096.407064,false
221,"311;48;109;140",90885.705010,false
222,"311;38;99;140",90640.395189,false
223,"311;38;119;140",93184.488558,true
224,"311;38;109;130",97743.937605,false
225,"311;38;109;150",95206.407987,false
226,"315;23;105;140",90811.507166,false
227,"297;23;105;140",92874.755942,false
228,"297;23;91;140",95075.817970,false
229,"287;23;91;140",96199.653921,false
230,"307;23;91;140",92868.472374,false
231,"297;23;91;140",95075.817970,true
232,"317;23;91;140",92739.930687,false
233,"307;23;91;140",92868.472374,true
234,"327;23;91;140",94001.917070,false
235,"317;13;91;140",93265.967473,false
236,"317;33;91;140",91610.490852,false
237,"307;33;91;140",92127.951115,false
238,"327;33;91;140",92993.588995,false
239,"317;23;91;140",92739.930687,true
240,"317;43;91;140",92027.490881,false
241,"317;33;81;140",91049.714741,false
242,"307;33;81;140",91308.976557,false
243,"327;33;81;140",92604.465060,false
244,"317;23;81;140",91981.327421,false
245,"317;43;81;140",91083.876579,false
246,"317;33;71;140",93784.893080,false
247,"317;33;91;140",91610.490852,true
248,"317;33;81;130",96938.662824,false
249,"317;33;81;150",93630.141417,false
250,"315;35;105;153",94909.004465,false
251,"302;35;105;153",96276.049419,false
252,"302;52;105;153",96207.939485,false
253,"292;52;105;153",96566.866203,false
254,"312;52;105;153",94617.912819,false
255,"302;52;105;153",96207.939485,true
256,"322;52;105;153",95042.002549,false
257,"312;42;105;153",94174.143265,false
258,"302;42;105;153",95848.649556,false
259,"322;42;105;153",94518.445162,false
260,"312;32;105;153",94343.456483,false
261,"312;52;105;153",94617.912819,true
262,"312;42;95;153",95407.968074,false
263,"312;42;115;153",98343.006222,false
264,"312;42;105;143",92598.536020,false
265,"302;42;105;143",94969.846211,false
266,"322;42;105;143",93585.062211,false
267,"312;32;105;143",92891.812613,false
268,"312;52;105;143",93006.736511,false
269,"312;42;95;143",93402.523177,false
270,"312;42;115;143",96490.824777,false
271,"312;42;105;133",94787.684217,false
272,"312;42;105;153",94174.143265,true
273,"315;35;119;140",94139.745249,false
274,"315;54;119;140",94043.086559,false
275,"315;54;119;153",98888.240064,false
276,"305;54;119;153",99098.260827,false
277,"325;54;119;153",99333.522614,false
278,"315;44;119;153",98804.223333,false
279,"305;44;119;153",99015.107868,false
280,"325;44;119;153",99326.261595,false
281,"315;34;119;153",98855.555660,false
282,"315;54;119;153",98888.240064,true
283,"315;44;109;153",96448.436319,false
284,"305;44;109;153",96986.231898,false
285,"325;44;109;153",96548.809750,false
286,"315;34;109;153",96379.138354,false
287,"305;34;109;153",97086.104874,false
288,"325;34;109;153",96572.613565,false
289,"315;24;109;153",97071.728748,false
290,"315;44;109;153",96448.436319,true
291,"315;34;99;153",96477.053774,false
292,"315;34;119;153",98855.555660,true
293,"315;34;109;143",94972.652732,false
294,"305;34;109;143",95985.233635,false
295,"325;34;109;143",96432.020622,false
296,"315;24;109;143",95836.962572,false
297,"315;44;109;143",94989.524399,false
298,"315;34;99;143",94951.619756,false
299,"305;34;99;143",95455.227643,false
300,"325;34;99;143",96548.647939,false
301,"315;24;99;143",95806.264950,false
302,"315;44;99;143",95072.385475,false
303,"315;34;89;143",96848.390039,false
304,"315;34;109;143",94972.652732,true
305,"315;34;99;133",97843.093812,false
306,"315;34;99;153",96477.053774,true
307,"298;35;105;140",92281.637261,false
308,"298;35;123;140",95693.012244,false
309,"298;35;123;159",101007.801750,false
310,"288;35;123;159",101155.699708,false
311,"308;35;123;159",99245.779165,false
312,"298;35;123;159",101007.801750,true
313,"318;35;123;159",100231.753829,false
314,"308;25;123;159",99503.422867,false
315,"308;45;123;159",98727.080694,false
316,"298;45;123;159",100378.684922,false
317,"318;45;123;159",99466.758370,false
318,"308;35;123;159",99245.779165,true
319,"308;55;123;159",98766.505699,false
320,"308;45;113;159",97588.880620,false
321,"298;45;113;159",99566.287659,false
322,"318;45;113;159",98340.092906,false
323,"308;35;113;159",97761.991589,false
324,"308;55;113;159",97266.731594,false
325,"298;55;113;159",99301.133753,false
326,"318;55;113;159",98241.968050,false
327,"308;45;113;159",97588.880620,true
328,"308;65;113;159",98028.057463,false
329,"308;55;103;159",93676.167845,false
330,"298;55;103;159",96176.374099,false
331,"318;55;103;159",95057.013682,false
332,"308;45;103;159",93809.554011,false
333,"308;65;103;159",94500.695593,false
334,"308;55;93;159",95904.331883,false
335,"308;55;113;159",97266.731594,true
336,"308;55;103;149",94218.162375,false
337,"308;55;103;169",93119.850561,false
338,"298;55;103;169",95100.893776,false
339,"318;55;103;169",93122.823774,false
340,"308;45;103;169",93213.328946,false
341,"308;65;103;169",94044.958720,false
342,"308;55;93;169",94818.080242,false
343,"308;55;113;169",96364.080656,false
344,"308;55;103;159",93676.167845,true
345,"308;55;103;179",94895.746563,false
