eval,angles_deg,objective,cached
228,"60;135;170;310",98228.951250,false
229,"60;145;170;310",97740.257918,true
230,"60;140;165;310",93146.382008,true
231,"60;140;175;310",92090.763980,false
232,"55;140;175;310",92394.800552,false
233,"65;140;175;310",92505.169765,false
234,"60;135;175;310",97843.043895,false
235,"60;145;175;310",96807.523030,false
236,"60;140;170;310",92889.156462,true
237,"60;140;180;310",92803.530335,false
238,"60;140;175;305",92760.503737,false
239,"60;140;175;315",93207.554096,false
240,"65;140;175;310",92505.169765,true
241,"65;135;175;310",97854.123424,false
242,"60;135;175;310",97843.043895,true
243,"55;135;175;310",97897.004040,false
244,"65;135;175;310",97854.123424,true
245,"60;130;175;310",99384.676671,false
246,"60;140;175;310",92090.763980,true
247,"55;140;175;310",92394.800552,true
248,"65;140;175;310",92505.169765,true
249,"60;135;175;310",97843.043895,true
250,"60;145;175;310",96807.523030,true
251,"60;140;170;310",92889.156462,true
252,"60;140;180;310",92803.530335,true
253,"60;140;175;305",92760.503737,true
254,"60;140;175;315",93207.554096,true
