eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
23,"45;145;190;335",101004.785608,true,6395.632567,27400.770380,75214.114040,59202.651284
24,"45;145;180;325",99113.873729,false,5247.724133,28640.101447,73998.033368,56454.062929
25,"45;145;180;345",100876.527797,false,5354.152318,29056.268931,76187.315859,56744.897238
26,"35;145;180;325",99568.247434,true,5308.625574,28992.533306,73917.269874,56616.907235
27,"55;145;180;325",99063.952236,false,5191.780863,28527.903810,74348.459391,56340.075736
28,"45;135;180;325",99326.023206,false,5354.371504,28047.080044,76242.772416,55606.370900
29,"45;155;180;325",99824.584383,false,5237.912559,29177.859476,75168.121783,55649.502914
30,"45;145;170;325",99926.799698,false,5991.225561,27809.225055,73870.814428,58381.883736
31,"45;145;190;325",100813.273816,false,6269.848666,27539.212215,73619.776216,60388.649653
32,"45;145;180;315",98076.116380,false,5186.815577,28350.743842,73537.400937,55539.712984
33,"45;145;180;335",99463.458421,true,5494.715082,28502.676800,75592.223933,55339.909145
34,"35;145;180;315",98394.569717,false,5112.499764,28672.080673,73410.651460,55809.327099
35,"55;145;180;315",97924.573620,false,5119.358287,28200.829215,73897.346381,55311.425853
36,"45;135;180;315",99637.044162,false,5048.061482,28084.416614,75175.541278,57833.590855
37,"45;155;180;315",99512.394555,false,5098.594009,29452.918398,73296.448775,56625.315520
38,"45;145;170;315",98866.031227,false,5938.393170,27582.226359,73759.990585,56930.832812
39,"45;145;190;315",99560.358326,false,6140.427332,27171.103181,73681.981866,58815.673763
40,"45;145;180;305",97118.757018,false,4829.960084,28299.940469,72860.240031,55117.472899
41,"45;145;180;325",99113.873729,true,5247.724133,28640.101447,73998.033368,56454.062929
42,"35;145;180;305",97403.993011,false,4776.127515,28564.454231,72874.416601,55252.405928
43,"55;145;180;305",97199.823730,false,4770.245899,28248.151028,73193.636178,55169.217427
44,"45;135;180;305",98745.128246,false,5067.340920,27796.313950,74831.709114,56931.237637
45,"45;155;180;305",98566.692991,false,4861.275991,29023.314462,73359.663270,56004.541805
46,"45;145;170;305",98388.088273,false,5580.780791,27684.831421,73195.920490,57049.031632
47,"45;145;190;305",98779.521606,false,5785.022701,27077.240821,73211.950523,58622.565645
48,"45;145;180;295",98695.037055,false,4801.229475,28464.030174,74806.704908,56052.849903
49,"45;145;180;315",98076.116380,true,5186.815577,28350.743842,73537.400937,55539.712984
50,"30;145;192;323",101310.955249,false,6482.147803,27627.622621,74339.884807,60062.484842
51,"20;145;192;323",102268.952655,false,6676.633430,27938.141893,74779.678341,60528.676322
52,"40;145;192;323",101031.975843,false,6514.564813,27427.640548,74386.364176,59793.176788
53,"30;135;192;323",101194.691844,false,6636.003939,26669.849933,75423.049471,60354.626472
54,"30;155;192;323",101708.018462,false,6613.506461,27673.334654,74731.511947,60110.842747
55,"30;145;182;323",100166.605804,false,5540.637476,29154.449984,73243.857982,57699.178707
56,"30;145;202;323",101289.008427,false,6498.024293,27486.417662,74823.081711,59786.051232
57,"30;145;192;313",99787.102217,false,6330.136328,26993.053917,73758.197811,59169.626131
58,"30;145;192;333",102020.061158,false,6711.822747,27394.202255,76089.920572,59738.151740
59,"20;145;192;313",99913.582040,false,6284.933614,27218.498029,73129.957404,59690.343389
60,"40;145;192;313",99337.688301,false,6178.881206,26767.375795,73660.929839,59121.932760
61,"30;135;192;313",101585.431566,false,6509.694695,26412.559546,75025.607502,62300.747149
62,"30;155;192;313",101198.215795,false,6284.478417,27700.752429,74251.258835,60174.711063
63,"30;145;182;313",98585.117396,false,5216.861616,28599.276681,72413.753539,57124.204658
64,"30;145;202;313",99554.521793,false,6184.944836,27062.586426,73949.568119,58664.412944
65,"30;145;192;303",99914.202360,false,6213.564696,26867.603980,74187.749329,59478.318039
66,"30;145;192;323",101310.955249,true,6482.147803,27627.622621,74339.884807,60062.484842
67,"20;145;182;313",98725.807636,false,5220.270772,28774.154288,71585.883549,57876.881602
68,"40;145;182;313",98386.782154,false,5204.372593,28242.880899,72968.761251,56910.296072
69,"30;135;182;313",100280.851266,false,5389.825439,28130.470601,73446.140378,60074.970073
70,"30;155;182;313",100387.750460,false,5348.588934,29458.818650,72745.039461,58415.646291
71,"30;145;172;313",98206.393508,false,5636.402375,28072.745985,72679.177393,56315.312904
72,"30;145;192;313",99787.102217,true,6330.136328,26993.053917,73758.197811,59169.626131
73,"30;145;182;303",98720.940678,false,5142.584342,28462.410754,72836.882776,57395.008389
74,"30;145;182;323",100166.605804,true,5540.637476,29154.449984,73243.857982,57699.178707
75,"20;145;172;313",97721.337381,false,5408.817681,28264.709656,71269.651379,56825.968707
76,"40;145;172;313",97741.009042,false,5501.063303,27585.532030,73054.969484,56253.857935
77,"30;135;172;313",99306.427657,false,5584.515948,27691.785125,73468.953711,58591.299456
78,"30;155;172;313",100325.891063,false,5717.951666,29036.485543,72766.169729,58376.737980
79,"30;145;162;313",98953.606211,false,6201.418737,26746.307015,73894.801836,58116.959081
80,"30;145;182;313",98585.117396,true,5216.861616,28599.276681,72413.753539,57124.204658
81,"30;145;172;303",98697.045063,false,5525.590062,28160.659983,73313.999486,56707.590551
82,"30;145;172;323",99545.131271,false,5755.915960,28669.720310,73507.698341,56731.291662
83,"10;145;172;313",97942.332745,false,5552.332118,28234.906930,70539.849861,57770.337533
84,"30;145;172;313",98206.393508,true,5636.402375,28072.745985,72679.177393,56315.312904
85,"20;135;172;313",99278.327478,false,5643.594766,27806.699042,72624.001554,59032.065787
86,"20;155;172;313",99729.680955,false,5580.830884,29027.644492,71596.618199,58645.792960
87,"20;145;162;313",98602.011435,false,5975.753032,26898.097944,72645.962811,58810.358109
88,"20;145;182;313",98725.807636,true,5220.270772,28774.154288,71585.883549,57876.881602
89,"20;145;172;303",98915.903844,false,5376.022357,28282.794645,73095.454042,57418.719641
90,"20;145;172;323",99655.380396,false,5784.192985,28889.265269,72527.753095,57436.091188
91,"58;164;180;319",99728.800881,false,4766.415043,29070.732109,74688.894521,57094.412938
92,"48;164;180;319",100071.769657,false,5002.630038,29087.649701,75610.655264,56352.324572
93,"68;164;180;319",100000.031742,false,4730.020977,29209.725665,74303.998339,57816.571860
94,"58;154;180;319",99073.242495,false,5151.551090,28992.068728,74795.543983,55063.701370
95,"58;174;180;319",100813.698324,false,4810.788230,30106.783069,75177.311617,56614.942433
96,"58;164;170;319",101725.985395,false,5808.206818,28246.047647,76199.980162,59143.481698
97,"58;164;190;319",100316.539844,false,5638.132112,27862.030983,74357.744125,59275.009373
98,"58;164;180;309",98497.434030,false,4816.412861,28881.968635,74124.131947,55473.973122
99,"58;164;180;329",100615.642717,false,5218.345660,28996.838476,75814.520416,56986.396745
100,"48;164;180;309",98376.286619,false,4898.214083,28783.529668,74345.415219,55043.670516
101,"68;164;180;309",99082.467027,false,4754.714010,29266.345370,74167.741914,55955.073381
102,"58;154;180;309",97855.691210,false,4921.721375,28810.802416,72838.423333,55407.911504
103,"58;174;180;309",99987.174200,false,4962.504541,30249.489431,74529.874436,55020.486019
104,"58;164;170;309",100329.210062,false,5788.726780,28195.834002,75660.872550,57028.426010
105,"58;164;190;309",99168.872606,false,5623.291526,27679.959668,74380.569834,57350.672990
106,"58;164;180;299",99897.579448,false,4812.892326,29406.389004,75788.128286,55568.467950
107,"58;164;180;319",99728.800881,true,4766.415043,29070.732109,74688.894521,57094.412938
108,"48;154;180;309",97879.809655,false,5013.157761,28712.651349,73502.623548,54805.377545
109,"68;154;180;309",98218.855374,false,4830.712593,28996.964152,72526.052343,56256.304915
110,"58;144;180;309",95971.595372,false,5005.309306,27393.502814,72987.948143,54157.618361
111,"58;164;180;309",98497.434030,true,4816.412861,28881.968635,74124.131947,55473.973122
112,"58;154;170;309",99202.071024,false,5710.868382,27960.657275,73397.506213,57663.584522
113,"58;154;190;309",99046.703939,false,5869.666900,27494.518936,72864.899692,58500.136515
114,"58;154;180;299",98827.591807,false,5014.834420,29126.493240,74476.418873,54896.109421
115,"58;154;180;319",99073.242495,true,5151.551090,28992.068728,74795.543983,55063.701370
116,"48;144;180;309",96048.767307,false,5096.598346,27381.665063,73517.378595,53623.629202
117,"68;144;180;309",96311.782256,false,4964.343342,27497.925456,72733.510070,54965.516847
118,"58;134;180;309",97998.552378,false,5225.280306,27410.746895,73771.793973,56953.256381
119,"58;154;180;309",97855.691210,true,4921.721375,28810.802416,72838.423333,55407.911504
120,"58;144;170;309",97106.227412,false,5820.899230,26646.248901,73349.337449,55928.821112
121,"58;144;190;309",97709.344740,false,6198.720010,26181.556239,73055.612868,57602.524115
122,"58;144;180;299",97252.136413,false,5073.851758,27529.058954,74205.410382,55093.041019
123,"58;144;180;319",97419.328402,false,5418.836105,27729.654687,73645.396515,54896.278705
124,"41;126;199;309",102281.676475,false,6804.020725,27055.444637,74618.433720,62225.988506
125,"31;126;199;309",102536.334802,false,6924.411295,27170.078794,74758.156902,62125.532524
126,"51;126;199;309",101969.748856,false,6709.432658,27209.758192,74399.853254,61701.262758
127,"41;116;199;309",101540.370355,false,7003.789526,26978.949413,74458.174210,60657.088621
128,"41;136;199;309",101145.561096,false,6323.794394,26815.294856,74744.753921,61268.189770
129,"41;126;189;309",102127.178372,false,6504.098624,27378.083730,74189.019894,62300.972143
130,"41;126;209;309",102054.901464,false,7061.167935,26632.277056,75521.421113,61201.491833
131,"41;126;199;299",103206.647649,false,6929.057206,27145.229352,75671.856434,62592.865747
132,"41;126;199;319",101019.636298,false,6820.176168,27118.014337,73394.521395,60768.370189
133,"31;126;199;319",101100.232659,false,6855.669550,27204.698067,73602.860832,60476.869253
134,"51;126;199;319",100757.211179,false,6736.002034,27031.052975,73272.471100,60707.841241
135,"41;116;199;319",100133.290098,false,6513.199022,26743.402182,73091.435719,60661.942067
136,"41;136;199;319",101811.779939,false,6385.110200,26812.682804,76436.614439,60791.359430
137,"41;126;189;319",100708.064702,false,6595.006014,27463.257590,72941.053542,60358.548653
138,"41;126;209;319",100772.683138,false,7013.791544,26588.260996,74428.736439,59912.524757
139,"41;126;199;309",102281.676475,true,6804.020725,27055.444637,74618.433720,62225.988506
140,"41;126;199;329",100706.221775,false,6503.444086,27258.073065,73769.080844,60120.328405
141,"31;116;199;319",100620.736654,false,6485.075443,26929.890823,73937.180925,60474.359850
142,"51;116;199;319",100469.827005,false,6446.586434,26923.370418,73656.175395,60543.564911
