eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
51,"66;105;153;272",95547.354974,false,5964.996346,24988.744262,79988.875028,49198.353704
52,"86;105;153;272",97915.264594,false,6405.028900,24960.021387,82037.520484,51062.908129
53,"76;95;153;272",100014.921844,false,6627.158168,25667.132739,83219.183732,52222.078142
54,"76;115;153;272",97377.366716,false,6533.376835,24739.328097,81870.066584,50339.256984
55,"76;105;143;272",94942.312061,false,6366.916215,24078.616164,80982.754458,48010.804904
56,"76;105;163;272",97392.759438,false,6085.835487,26054.369154,82467.618848,48037.490747
57,"76;105;153;262",99650.827617,false,6389.023805,26210.075322,81124.521270,52978.935709
58,"76;105;153;282",98698.969184,false,6399.955563,25897.312407,79139.716230,53663.686197
59,"66;105;143;272",94086.766816,false,6142.261577,24142.395627,79463.168778,48141.050445
60,"86;105;143;272",95965.994082,false,6479.412444,24087.569620,81509.443108,49288.580928
61,"76;95;143;272",96998.438665,false,6541.097802,24274.367295,81590.397455,50775.549681
62,"76;115;143;272",95405.471204,false,6661.995040,23439.339103,81220.508948,49387.765175
63,"76;105;133;272",96250.179658,false,6742.797753,24374.837032,81033.343200,49231.746546
64,"76;105;153;272",96652.373841,true,6353.762704,25023.046003,81310.471431,49240.658837
65,"76;105;143;262",97882.342307,false,6388.023156,25247.884501,80844.390551,51648.478751
66,"76;105;143;282",97203.009457,false,6448.931243,24991.913350,79083.661093,52440.668634
67,"56;105;143;272",93511.963492,false,5975.380443,24177.766919,79450.770587,47266.861673
68,"76;105;143;272",94942.312061,true,6366.916215,24078.616164,80982.754458,48010.804904
69,"66;95;143;272",96138.557611,false,6297.304081,24378.067671,80042.610964,50883.760754
70,"66;115;143;272",94811.099121,false,6459.361178,23535.149052,80078.377863,49554.799917
71,"66;105;133;272",95203.469331,false,6484.111611,24407.191974,79736.192481,48888.139009
72,"66;105;153;272",95547.354974,true,5964.996346,24988.744262,79988.875028,49198.353704
73,"66;105;143;262",97196.540682,false,6283.753886,25321.867891,79839.780709,51342.057100
74,"66;105;143;282",96575.474963,false,6348.859460,25098.026981,77730.837362,52526.339682
75,"46;105;143;272",93769.281836,false,6050.841865,24287.676688,79422.749789,47438.776777
76,"66;105;143;272",94086.766816,true,6142.261577,24142.395627,79463.168778,48141.050445
77,"56;95;143;272",95606.566334,false,6219.231833,24426.956085,79872.236915,50048.519917
78,"56;115;143;272",94465.054857,false,6224.263395,23756.802614,79552.713548,49415.264150
79,"56;105;133;272",94673.957878,false,6275.348330,24534.625977,79359.208165,48368.758978
80,"56;105;153;272",95063.508190,false,5766.810094,25049.805477,79661.199847,48832.585391
81,"56;105;143;262",96156.464746,false,5970.665615,25354.727920,79238.871062,50423.271360
82,"56;105;143;282",95921.937648,false,6122.031047,25173.951262,77492.437320,51759.473361
83,"40;118;143;255",97627.484374,false,6256.605202,25449.698276,78880.784882,52961.576909
84,"30;118;143;255",97589.365314,false,6304.449673,25641.265160,78294.264996,52993.035967
85,"50;118;143;255",98047.902429,false,6429.765567,25396.206537,79390.377642,53053.483007
86,"40;108;143;255",96218.639165,false,6261.812291,25217.235614,78900.579806,50578.602715
87,"40;128;143;255",97124.540002,false,6591.738505,25417.786135,78797.659697,51432.371026
88,"40;118;133;255",98912.069185,false,6596.524902,26112.462781,78611.236426,53794.926577
89,"40;118;153;255",99031.082632,false,6214.152889,26438.837632,79235.707485,53520.476737
90,"40;118;143;245",99626.771986,false,6216.425031,26148.114827,77855.268198,56669.196058
91,"40;118;143;265",98083.845165,false,5994.111268,25743.792819,78847.302911,53844.579247
92,"30;108;143;255",96317.318467,false,6287.004734,25450.857039,78289.556902,50869.356486
93,"50;108;143;255",96706.009599,false,6359.989925,25212.864566,79476.419349,50789.890866
94,"40;98;143;255",95039.607324,false,6210.374561,24773.954864,79279.045189,48831.510609
95,"40;118;143;255",97627.484374,true,6256.605202,25449.698276,78880.784882,52961.576909
96,"40;108;133;255",97458.561871,false,6393.901539,25708.284993,78268.614194,52444.136484
97,"40;108;153;255",97815.896415,false,6277.565555,26169.477578,78888.434019,51849.272545
98,"40;108;143;245",98087.620838,false,6195.645244,26067.660546,77582.753388,54065.876706
99,"40;108;143;265",96795.282134,false,5939.624227,25455.272140,78671.220848,52129.550685
100,"30;98;143;255",95163.117192,false,6303.166607,24966.786516,78483.698843,49302.629295
101,"50;98;143;255",95345.642394,false,6322.926813,24749.587672,79979.218183,48567.037635
102,"40;88;143;255",98114.011774,false,6225.289061,25861.108886,79132.628042,52922.599613
103,"40;108;143;255",96218.639165,true,6261.812291,25217.235614,78900.579806,50578.602715
104,"40;98;133;255",96075.048611,false,6530.893036,25035.998657,78683.660177,50332.653659
105,"40;98;153;255",96711.908858,false,6196.561315,25367.674586,79703.129508,50592.216404
106,"40;98;143;245",96792.346566,false,6088.175538,25404.607565,78375.015004,52224.111924
107,"40;98;143;265",96935.916163,false,5982.637546,25237.641983,79014.028221,52417.245049
108,"42;120;132;272",95468.438211,false,6404.086193,24540.714672,79127.036253,49920.238440
109,"32;120;132;272",95995.707397,false,6589.005763,24669.955641,79214.294458,50259.197529
110,"52;120;132;272",95712.549791,false,6404.992440,24388.705421,79714.515715,50123.188145
111,"42;110;132;272",95157.171910,false,6332.087197,24341.250857,78918.423875,50049.243837
112,"42;130;132;272",96437.715135,false,6686.953255,24501.532696,79953.352620,50545.105750
113,"42;120;122;272",98433.424892,false,6542.400355,25641.247741,81408.618403,51090.935189
114,"42;120;142;272",93724.209298,false,5938.501156,24048.593655,78818.157609,48656.071366
115,"42;120;132;262",100236.566583,false,6784.707485,26250.287261,78882.182220,55520.961454
116,"42;120;132;282",99303.854572,false,6942.296831,25952.036137,76445.582239,56373.460970
117,"32;120;142;272",94045.815569,false,6030.242589,24126.809278,79149.276706,48628.250699
118,"52;120;142;272",94235.999595,false,6083.139624,23970.276735,79458.174244,48906.992227
119,"42;110;142;272",93192.497920,false,5978.478386,23633.334511,78748.194656,48413.175391
120,"42;130;142;272",92878.951185,false,6195.469521,23794.118160,78568.405262,47210.321746
121,"42;120;132;272",95468.438211,true,6404.086193,24540.714672,79127.036253,49920.238440
122,"42;120;152;272",96068.109344,false,6000.820641,24991.413327,79446.348685,50705.402067
123,"42;120;142;262",97909.214292,false,6271.296842,25491.044150,78711.309239,53582.437360
124,"42;120;142;282",96522.355759,false,6310.278929,25053.537508,76026.691397,54290.387245
125,"32;130;142;272",93268.794260,false,6402.671741,23860.444812,78681.893809,47329.461604
126,"52;130;142;272",93329.646930,false,6263.889607,23799.854806,79256.556475,47275.248561
127,"42;120;142;272",93724.209298,true,5938.501156,24048.593655,78818.157609,48656.071366
128,"42;140;142;272",90423.078663,false,6106.669809,22741.776233,79430.755762,43718.509481
129,"42;130;132;272",96437.715135,true,6686.953255,24501.532696,79953.352620,50545.105750
130,"42;130;152;272",95589.120805,false,5955.654237,25225.499357,78458.444113,50357.490308
131,"42;130;142;262",97350.225614,false,6550.837355,25333.312489,78333.324910,52598.826632
132,"42;130;142;282",95923.294525,false,6602.641806,25183.715037,75763.598430,52510.276935
133,"32;140;142;272",90817.053801,false,6261.962656,22837.713677,79377.690148,44057.064789
134,"52;140;142;272",91005.111382,false,6187.890898,22771.344190,80092.156607,43999.595981
135,"42;130;142;272",92878.951185,true,6195.469521,23794.118160,78568.405262,47210.321746
136,"42;150;142;272",92486.312497,false,6168.873590,23591.018892,79139.695228,46313.144803
137,"42;140;132;272",90177.760766,false,6419.102782,22689.746239,78616.908417,43520.915072
138,"42;140;152;272",91156.747315,false,5977.355298,23340.977652,79463.130596,44213.698134
139,"42;140;142;262",94004.026162,false,6297.750073,23966.427175,79218.302852,48261.394975
140,"42;140;142;282",92918.701090,false,6424.947112,23975.658537,76018.155366,49018.035516
141,"32;140;132;272",90409.518735,false,6485.472139,22823.719930,78555.793887,43644.859444
142,"52;140;132;272",90620.301960,false,6336.144214,22694.349117,79407.846749,43771.770508
143,"42;130;132;272",96437.715135,true,6686.953255,24501.532696,79953.352620,50545.105750
144,"42;150;132;272",93517.354493,false,6306.525930,23723.022023,78267.271490,48708.341591
145,"42;140;122;272",91577.511940,false,6225.826068,23286.735432,79219.564676,44910.336205
146,"42;140;142;272",90423.078663,true,6106.669809,22741.776233,79430.755762,43718.509481
147,"42;140;132;262",94325.089382,false,6653.882192,24203.188449,78483.654581,48452.382900
148,"42;140;132;282",93648.570330,false,6759.147542,24384.296322,75789.959660,49220.293272
149,"42;159;148;256",97201.378530,false,5853.320592,25604.859395,80586.794899,50899.602186
150,"32;159;148;256",97716.179390,false,5936.164385,25775.040348,80654.999944,51354.949370
151,"52;159;148;256",97352.191039,false,5792.838002,25774.445459,80814.323966,50755.491192
152,"42;149;148;256",97763.055938,false,5969.485044,25768.578142,80833.223935,51216.761569
153,"42;169;148;256",94879.168880,false,4972.961526,26529.392083,78075.844958,48677.785584
154,"42;159;138;256",97142.100194,false,5544.117179,26430.289518,79538.802073,50796.584920
155,"42;159;158;256",99953.649194,false,5837.495616,26869.912174,82259.679354,52232.803455
156,"42;159;148;246",100741.760123,false,6051.193799,26617.026289,80299.503568,55847.576502
157,"42;159;148;266",99406.003930,false,5861.307426,26387.837802,80338.475940,53975.241464
158,"32;169;148;256",95223.706307,false,4961.893153,26746.877292,78226.256850,48803.614875
159,"52;169;148;256",95032.432774,false,4865.571942,26674.269028,78341.104748,48644.078861
160,"42;159;148;256",97201.378530,true,5853.320592,25604.859395,80586.794899,50899.602186
161,"42;179;148;256",95329.291199,false,4475.215897,27712.074807,77412.533169,48871.467821
162,"42;169;138;256",95156.801247,false,4877.783781,27322.241007,77563.923402,48349.629517
163,"42;169;158;256",97756.691516,false,4966.527435,27828.106596,79890.749229,50033.365742
164,"42;169;148;246",98553.244725,false,5258.011606,27945.730065,77526.026852,53172.979255
165,"42;169;148;266",97382.797435,false,5082.009874,27325.931871,77905.534950,52044.176430
166,"28;128;132;289",101424.253897,false,7388.645253,26068.208461,76131.194819,59803.605547
167,"18;128;132;289",102276.023092,false,7522.424693,26206.708960,75120.430863,61973.348017
168,"38;128;132;289",100398.208263,false,7043.187949,25983.554256,76604.564262,58138.367854
169,"28;118;132;289",101419.559381,false,7210.526835,26280.146333,76219.386443,59638.385983
170,"28;138;132;289",100297.521345,false,7021.618230,26117.633986,75471.847393,58844.690864
171,"28;128;122;289",103272.816478,false,7229.860792,26978.424822,77547.490676,60581.571051
172,"28;128;142;289",98193.112104,false,6981.052955,25481.532306,75757.443787,55703.609901
173,"28;128;132;279",97943.633859,false,7101.113009,25660.823327,76766.624794,53596.770253
174,"28;128;132;299",101875.790275,false,7637.877211,25677.436189,75984.615868,61136.337883
175,"18;128;132;279",98874.654316,false,7234.377667,25924.952724,75596.231534,55834.416317
176,"38;128;132;279",97145.249764,false,6823.288719,25568.829431,77268.771815,52237.491413
177,"28;118;132;279",97826.007617,false,6966.056636,25689.937229,76768.220597,53571.806907
178,"28;138;132;279",97164.332066,false,7061.477893,25431.024725,76139.536836,53204.122061
179,"28;128;122;279",99641.113634,false,7016.321271,26576.902626,77814.050415,54281.729059
180,"28;128;142;279",95035.941524,false,6829.268115,24761.766399,76261.730274,50628.083745
181,"28;128;132;269",99279.533276,false,6789.927353,25844.029803,78698.849112,54592.303126
182,"28;128;132;289",101424.253897,true,7388.645253,26068.208461,76131.194819,59803.605547
183,"18;128;142;279",95473.133269,false,6709.503458,25117.368677,75374.652743,51917.869524
184,"38;128;142;279",94260.736542,false,6563.808764,24648.773940,76659.141458,49437.166219
185,"28;118;142;279",95367.344422,false,6281.436481,24849.236443,76362.923987,52110.419010
186,"28;138;142;279",95189.746367,false,6845.671496,24724.005858,75894.974362,51345.163664
187,"28;128;132;279",97943.633859,true,7101.113009,25660.823327,76766.624794,53596.770253
188,"28;128;152;279",97955.810733,false,6464.810373,26465.975748,75938.342184,54111.707041
189,"28;128;142;269",96194.926925,false,6384.623392,25197.832316,78287.463199,50937.479235
190,"28;128;142;289",98193.112104,true,6981.052955,25481.532306,75757.443787,55703.609901
191,"28;128;142;279",95035.941524,true,6829.268115,24761.766399,76261.730274,50628.083745
192,"48;128;142;279",94586.948759,false,6576.149849,24642.299370,77247.181548,49489.817531
193,"38;118;142;279",94644.885838,false,6070.143441,24624.474378,76864.047211,51036.488826
194,"38;138;142;279",94322.935225,false,6533.767448,24583.941258,76498.064713,49912.388323
195,"38;128;132;279",97145.249764,true,6823.288719,25568.829431,77268.771815,52237.491413
196,"38;128;152;279",97289.325094,false,6216.554860,26343.634697,76388.455342,53069.815733
197,"38;128;142;269",95363.191678,false,6109.701000,25045.680279,78563.083755,49852.537042
198,"38;128;142;289",97409.864304,false,6776.749585,25308.779190,76232.962678,54415.708382
199,"42;155;148;288",99142.967077,false,6509.683994,25820.462522,77052.515380,56573.125742
200,"32;155;148;288",99718.680001,false,6547.412861,26058.380343,77324.770317,56901.003277
201,"52;155;148;288",99294.899677,false,6618.585547,25748.068304,77384.454141,56472.037512
202,"42;145;148;288",98065.827149,false,6490.328705,25608.056961,76487.930652,55446.952314
203,"42;165;148;288",98727.853182,false,6121.212579,26301.685483,76460.649289,56149.260951
204,"42;155;138;288",99468.665627,false,6342.705153,26280.776900,76345.201387,57345.165762
205,"42;155;158;288",100751.023634,false,6566.527414,26798.528626,77208.177559,57563.757630
206,"42;155;148;278",99763.784138,false,6571.798635,26099.549980,78840.030505,55344.840542
207,"42;155;148;298",100069.170013,false,6647.666920,25976.947104,76366.488587,58522.623392
208,"32;145;148;288",98475.115379,false,6567.989445,25865.767060,76595.297302,55487.420445
209,"52;145;148;288",98527.340854,false,6611.041680,25425.449550,77129.639745,55852.059503
210,"42;135;148;288",97689.064342,false,6616.480299,25238.405803,75951.973078,55716.383400
211,"42;155;148;288",99142.967077,true,6509.683994,25820.462522,77052.515380,56573.125742
212,"42;145;138;288",98142.708950,false,6667.372413,25699.337016,75632.659336,55919.339707
213,"42;145;158;288",98925.996516,false,6264.658129,25943.501069,76517.909184,56917.765451
214,"42;145;148;278",98582.290064,false,6624.697409,25939.693248,78261.868688,53773.930126
215,"42;145;148;298",99128.922658,false,6848.905720,25646.308685,76061.941784,57205.474721
216,"32;135;148;288",97969.850468,false,6660.081025,25372.799791,76053.085789,55820.853516
217,"52;135;148;288",98007.017405,false,6623.687505,25067.746487,76830.445306,55800.721520
218,"42;125;148;288",98715.742641,false,6656.394804,25449.695681,76137.835075,57081.469237
219,"42;145;148;288",98065.827149,true,6490.328705,25608.056961,76487.930652,55446.952314
220,"42;135;138;288",99005.626158,false,6799.278401,25560.642261,75913.168589,57378.242402
221,"42;135;158;288",98753.061771,false,6067.894819,25878.632090,76105.082334,57507.987389
222,"42;135;148;278",97426.951430,false,6516.323122,25176.820904,77159.669582,54307.945227
223,"42;135;148;298",98139.240047,false,6696.335855,25229.384807,75393.239044,57033.799727
224,"32;135;148;278",97922.115639,false,6768.555438,25304.854792,77235.108197,54462.302622
225,"52;135;148;278",97738.734101,false,6542.369174,25107.857091,78047.963081,54129.052592
226,"42;125;148;278",98116.972924,false,6537.770125,25490.218327,76726.528986,55451.439957
227,"42;145;148;278",98582.290064,true,6624.697409,25939.693248,78261.868688,53773.930126
228,"42;135;138;278",98785.379530,false,6763.544312,25686.898036,77023.849026,55646.025338
229,"42;135;158;278",98391.800884,false,6128.023094,26025.819576,76726.712260,55749.204169
230,"42;135;148;268",96242.026819,false,5996.116466,25314.451750,78550.127423,51312.789782
231,"42;135;148;288",97689.064342,true,6616.480299,25238.405803,75951.973078,55716.383400
232,"32;135;148;268",96475.501025,false,6106.498216,25394.713219,78675.354669,51273.224511
233,"52;135;148;268",96561.998839,false,6016.561197,25251.686101,79712.694340,50874.808742
234,"42;125;148;268",97198.375678,false,6033.331920,25635.444831,78496.838522,52562.359332
235,"42;145;148;268",97162.704739,false,5880.429065,25819.568444,79870.773498,51054.640962
236,"42;135;138;268",97486.065439,false,6105.873597,25716.183379,78383.804186,52944.212740
237,"42;135;158;268",97773.177078,false,5605.196517,26106.821069,79136.397837,52985.921147
238,"42;135;148;258",95105.253481,false,6298.396019,24563.036661,78801.793374,49685.848228
239,"42;135;148;278",97426.951430,true,6516.323122,25176.820904,77159.669582,54307.945227
240,"32;135;148;258",94944.976138,false,6157.789668,24743.156711,78508.046564,49580.012954
241,"52;135;148;258",95440.282760,false,6172.364850,24581.266474,79531.377566,49841.925308
242,"42;125;148;258",96114.293011,false,6573.584575,25060.389882,78114.717348,50845.919760
243,"42;145;148;258",96341.522272,false,6362.499137,25036.348535,80240.518377,49644.830825
244,"42;135;138;258",96375.049419,false,6593.902613,25029.376285,78251.058932,51252.482108
245,"42;135;158;258",96493.768199,false,6042.964553,25424.331817,78521.357339,51531.586318
246,"42;135;148;248",98384.288749,false,6254.748044,25673.373862,79085.413220,53826.920467
247,"42;135;148;268",96242.026819,true,5996.116466,25314.451750,78550.127423,51312.789782
248,"22;135;148;258",95817.088563,false,6476.240884,24911.866655,78218.373390,50639.588656
249,"42;135;148;258",95105.253481,true,6298.396019,24563.036661,78801.793374,49685.848228
250,"32;125;148;258",95877.138056,false,6385.255886,25197.367829,77612.287579,50976.741104
251,"32;145;148;258",96230.619272,false,6311.694374,25100.076905,79551.334554,50086.361432
252,"32;135;138;258",96794.884888,false,6819.023618,25182.262877,77998.354506,51588.842281
253,"32;135;158;258",96452.084624,false,6000.132083,25509.535645,78201.702771,51683.131020
254,"32;135;148;248",98422.665053,false,6161.777481,25811.306052,79102.027271,53797.135768
255,"32;135;148;268",96475.501025,true,6106.498216,25394.713219,78675.354669,51273.224511
256,"57;156;132;285",99437.624287,false,6324.502615,26091.727149,77251.557281,56791.231765
257,"47;156;132;285",99510.716386,false,6413.198028,26074.324269,77242.163064,56804.225115
258,"67;156;132;285",100434.711978,false,6528.815341,26072.012758,78016.256689,57651.511069
259,"57;146;132;285",98507.177440,false,6704.957474,25412.042113,76674.313160,56106.042546
260,"57;166;132;285",98620.226597,false,5936.799235,26610.545564,77321.183524,54824.580072
261,"57;156;122;285",100166.693601,false,6274.485279,26675.959503,77301.282195,57131.215442
262,"57;156;142;285",97034.975873,false,6278.808284,25074.983606,77248.454809,54113.913157
263,"57;156;132;275",96791.778238,false,6184.948362,24907.256398,78829.255097,52569.891859
264,"57;156;132;295",99768.766968,false,6554.841319,26055.418814,76738.840215,57578.173454
265,"47;156;132;275",96893.690126,false,6271.823333,24965.089274,78916.949829,52396.605210
266,"67;156;132;275",97609.831881,false,6314.115941,24904.761802,79803.323187,52978.585089
267,"57;146;132;275",95658.898550,false,6298.677714,24373.397579,78444.901960,51528.744554
268,"57;166;132;275",96529.500844,false,5866.587335,25620.848190,79437.527431,50646.603208
269,"57;156;122;275",97908.538081,false,6195.563225,25581.874754,79036.700410,53225.499795
270,"57;156;142;275",95567.084379,false,5997.844682,24393.850686,79284.328757,51066.449265
271,"57;156;132;265",98800.870330,false,5844.359788,26299.023803,79128.439124,54186.534356
272,"57;156;132;285",99437.624287,true,6324.502615,26091.727149,77251.557281,56791.231765
273,"47;156;142;275",95582.745378,false,6077.707073,24535.265870,79126.189939,50813.354931
274,"67;156;142;275",96262.378996,false,6209.179622,24359.110784,79724.867531,51663.309651
275,"57;146;142;275",95223.880851,false,6230.437281,24245.468908,79567.248642,49928.700684
276,"57;166;142;275",94992.900565,false,5626.185285,25101.403224,78676.737156,49853.886958
277,"57;156;132;275",96791.778238,true,6184.948362,24907.256398,78829.255097,52569.891859
278,"57;156;152;275",99104.995928,false,6424.468187,26215.707016,80678.069157,52251.572293
279,"57;156;142;265",97200.195186,false,5787.682355,25224.138549,80128.765196,52247.983370
280,"57;156;142;285",97034.975873,true,6278.808284,25074.983606,77248.454809,54113.913157
281,"47;166;142;275",94935.393788,false,5708.113941,25081.916003,78725.613594,49565.114093
282,"67;166;142;275",95607.321361,false,5767.685090,25090.476156,79024.492615,50473.827615
283,"57;156;142;275",95567.084379,true,5997.844682,24393.850686,79284.328757,51066.449265
284,"57;176;142;275",94565.024449,false,4774.932972,26475.211701,77595.890211,49033.869342
285,"57;166;132;275",96529.500844,true,5866.587335,25620.848190,79437.527431,50646.603208
286,"57;166;152;275",97669.588598,false,5830.091186,26814.887183,78808.671068,51240.549389
287,"57;166;142;265",96304.590633,false,5234.498275,25994.169137,78757.722259,51394.124181
288,"57;166;142;285",96508.859038,false,5778.644376,25618.237808,76625.136939,53598.816767
289,"47;176;142;275",94516.791302,false,4826.572518,26431.213108,77507.361358,49010.649995
290,"67;176;142;275",95025.646904,false,4819.268217,26560.173904,77476.201138,49816.208429
291,"57;166;142;275",94992.900565,true,5626.185285,25101.403224,78676.737156,49853.886958
292,"57;186;142;275",95199.143313,false,5013.544558,26436.519809,76205.854708,51292.303183
293,"57;176;132;275",96961.161663,false,5207.965415,26952.359740,79084.281633,50517.391383
294,"57;176;152;275",96860.770274,false,4725.533500,28151.684878,77414.941674,50552.162120
295,"57;176;142;265",96002.891731,false,4562.917740,27211.645157,77856.861597,50599.796072
296,"57;176;142;285",96141.026854,false,4932.419738,27122.522258,75585.766337,52586.403380
297,"37;176;142;275",94424.921674,false,4799.982390,26532.629479,77271.572455,48913.047154
298,"57;176;142;275",94565.024449,true,4774.932972,26475.211701,77595.890211,49033.869342
299,"47;166;142;275",94935.393788,true,5708.113941,25081.916003,78725.613594,49565.114093
300,"47;186;142;275",95217.300546,false,5070.905495,26400.492157,76483.527578,51008.278210
301,"47;176;132;275",96921.718411,false,5165.740437,27033.412106,78885.437438,50559.694298
302,"47;176;152;275",96997.461859,false,4839.712596,28005.720675,77298.256442,51005.800734
303,"47;176;142;265",96483.116332,false,4835.849228,27315.588026,78080.894112,50582.464044
304,"47;176;142;285",96219.343591,false,5097.320710,27140.134086,75756.261471,52207.516121
305,"27;176;142;275",94645.677200,false,4757.084594,26734.476195,76759.648645,49548.584178
306,"47;176;142;275",94516.791302,true,4826.572518,26431.213108,77507.361358,49010.649995
307,"37;166;142;275",94824.667050,false,5646.269045,25110.762594,78463.239826,49672.030998
308,"37;186;142;275",95054.684831,false,5040.153234,26555.941626,75992.931542,50924.248401
309,"37;176;132;275",96557.122733,false,5270.408643,27071.457333,78090.528188,50339.985327
310,"37;176;152;275",97499.315604,false,4803.781416,28160.770011,77745.916934,51323.611421
311,"37;176;142;265",95794.054459,false,4661.451663,27395.558714,77375.901302,50098.186862
312,"37;176;142;285",95924.127609,false,5001.264402,27294.972253,74975.503579,52280.278329
313,"42;158;114;286",99653.730401,false,6063.657349,26483.522107,77021.730367,57191.371523
314,"32;158;114;286",100114.956958,false,6162.396344,26483.562279,77327.463484,57610.533187
315,"52;158;114;286",100067.177365,false,6134.875382,26601.430424,77443.089027,57218.654092
316,"42;148;114;286",98212.770722,false,6497.705241,25130.347883,76599.355722,56570.079474
317,"42;168;114;286",99049.883666,false,5660.318366,26909.051963,78088.681178,54872.345495
318,"42;158;104;286",96836.021923,false,5531.632748,26660.459278,77643.794352,51644.065441
319,"42;158;124;286",99543.164585,false,6231.340749,26656.280356,76402.962134,56908.124827
320,"42;158;114;276",98851.594614,false,5956.235493,26142.799955,78368.616281,55136.502050
321,"42;158;114;296",99574.601772,false,6152.656956,26517.385762,76799.383969,57009.734138
322,"32;158;104;286",97414.921731,false,5655.277889,26894.255308,77781.923720,51948.853349
