eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
183,"30;143;111;166",97624.436280,false,5808.541044,26530.536326,76956.551183,53614.166636
184,"50;143;111;166",97483.092963,false,5778.444863,26456.298557,77240.587022,53256.112063
185,"40;133;111;166",97685.282220,false,5823.250946,26956.183319,76721.354347,53090.341563
186,"40;153;111;166",99185.073658,false,6032.227893,27658.055629,77695.753612,53293.826660
187,"40;143;101;166",95783.234137,false,5512.795839,26131.529079,77339.288440,50938.529997
188,"30;143;101;166",96324.358420,false,5638.466796,26317.561171,77029.507583,51707.153323
189,"50;143;101;166",96248.225738,false,5644.261381,26215.884293,77997.356430,50778.803699
190,"40;133;101;166",96841.761804,false,5692.263947,26850.572564,77646.632611,50951.217975
191,"40;153;101;166",97824.608034,false,5692.544975,27462.170960,77603.626765,51736.157434
192,"40;143;91;166",96839.869169,false,5552.935788,26525.324379,77334.410669,52188.807336
193,"40;143;111;166",97024.533646,true,5724.595358,26310.649307,76816.420185,53162.157778
194,"40;143;101;156",96865.086552,false,5957.412614,25739.224189,78438.255287,51898.644212
195,"40;143;101;176",95486.968222,false,4713.080745,27622.405904,76342.153346,49960.809800
196,"30;143;101;176",95927.302346,false,4802.164801,27749.357907,76262.439100,50489.120176
197,"50;143;101;176",95763.807029,false,4732.157145,27767.619613,76784.025581,49744.034960
198,"40;133;101;176",97336.713485,false,5044.458680,28386.506078,76711.983215,51099.514240
199,"40;153;101;176",97680.657328,false,4725.611757,28939.449902,76688.503120,51342.688217
200,"40;143;91;176",96403.177594,false,4795.327621,27985.387273,76309.118804,50935.806597
201,"40;143;111;176",96568.211917,false,4845.023208,27778.403852,75898.937520,51990.632193
202,"40;143;101;166",95783.234137,true,5512.795839,26131.529079,77339.288440,50938.529997
203,"40;143;101;186",95989.850430,false,4961.258448,27402.118125,75382.076231,51870.871483
204,"54;141;96;137",93180.256630,false,6537.741393,24057.423126,78106.504172,47063.680050
205,"44;141;96;137",92875.608430,false,6468.295113,24130.016134,77453.589250,47101.005115
206,"34;141;96;137",92735.770520,false,6545.776033,24062.836294,77210.139919,47044.176467
207,"24;141;96;137",93190.032354,false,6606.433864,24050.574971,76795.702267,48270.344770
208,"44;141;96;137",92875.608430,true,6468.295113,24130.016134,77453.589250,47101.005115
209,"34;131;96;137",98366.741183,false,6677.576266,25780.853311,77880.162541,53936.460672
210,"34;151;96;137",98216.572125,false,6345.012717,26191.009959,77853.120762,53507.978135
211,"34;141;86;137",94690.172436,false,6650.068996,24713.140142,76916.674636,49737.251962
212,"34;141;106;137",92420.799979,false,6320.869476,24451.663030,77170.705423,46125.829523
213,"24;141;106;137",92919.123769,false,6420.030211,24451.302002,76609.273357,47486.309755
214,"44;141;106;137",92491.535545,false,6202.001278,24555.634964,77450.292625,46017.505979
215,"34;131;106;137",98112.620698,false,6638.520837,26442.203198,77413.185577,52650.607749
216,"34;151;106;137",97946.408173,false,6218.153689,26714.229105,77518.563438,52509.487318
217,"34;141;96;137",92735.770520,true,6545.776033,24062.836294,77210.139919,47044.176467
218,"34;141;116;137",94851.215937,false,6818.365589,24487.790473,77679.495789,49410.623961
219,"34;141;106;127",92556.367797,false,6301.906357,24422.963972,77150.468458,46512.526477
220,"34;141;106;147",92035.111298,false,6270.021242,24110.676652,77609.979287,45698.847519
221,"24;141;106;147",92492.519686,false,6410.742125,24112.013705,76998.405845,46941.121866
222,"44;141;106;147",92207.822923,false,6303.847051,24217.625520,77900.193641,45472.507063
223,"34;131;106;147",97069.486245,false,6493.238817,25967.661614,77157.615044,52059.556584
224,"34;151;106;147",98195.759972,false,6351.795237,26482.889839,78143.068343,52579.081450
225,"34;141;96;147",92339.441958,false,6527.345693,23685.412173,77982.787415,46270.580772
226,"34;141;116;147",94579.526458,false,6840.180530,24182.358397,78115.025747,48998.949313
227,"34;141;106;137",92420.799979,true,6320.869476,24451.663030,77170.705423,46125.829523
228,"34;141;106;157",92709.384962,false,5742.985312,24534.356589,77575.833944,47288.252178
229,"23;152;123;149",102191.074024,false,6838.356473,27317.379101,77676.140446,58394.536455
230,"13;152;123;149",102569.223599,false,6843.027274,27766.669840,76016.605922,59902.447049
231,"33;152;123;149",101566.603301,false,6753.159694,27124.858201,78389.253760,56987.917052
232,"23;152;123;149",102191.074024,true,6838.356473,27317.379101,77676.140446,58394.536455
233,"43;152;123;149",101491.160893,false,6786.535196,27174.638149,78170.104007,56889.871089
234,"33;152;123;149",101566.603301,true,6753.159694,27124.858201,78389.253760,56987.917052
235,"53;152;123;149",101411.512535,false,6793.517849,27226.650990,78364.743379,56417.944013
236,"43;152;123;149",101491.160893,true,6786.535196,27174.638149,78170.104007,56889.871089
237,"63;152;123;149",102029.926163,false,7007.178946,27369.641624,78485.666456,56820.544730
238,"53;142;123;149",97914.344919,false,6700.136283,25748.370194,77937.222763,52994.454121
239,"43;142;123;149",97895.301907,false,6759.877763,25725.911147,77481.557947,53337.468046
240,"33;142;123;149",97771.192807,false,6766.697769,25542.567905,77555.224954,53368.629312
241,"23;142;123;149",98555.442169,false,6984.809267,25731.085108,76995.370172,54683.725415
242,"43;142;123;149",97895.301907,true,6759.877763,25725.911147,77481.557947,53337.468046
243,"33;132;123;149",99962.286566,false,6960.861537,25952.350089,77395.251139,56702.898740
244,"33;152;123;149",101566.603301,true,6753.159694,27124.858201,78389.253760,56987.917052
245,"33;142;113;149",96787.513783,false,6554.295398,25112.953049,77852.954650,52387.576021
246,"23;142;113;149",97462.803203,false,6626.177214,25309.597926,77219.510998,53834.545130
247,"43;142;113;149",96761.325552,false,6448.891695,25164.240254,77995.529787,52300.857420
248,"33;142;113;149",96787.513783,true,6554.295398,25112.953049,77852.954650,52387.576021
249,"53;142;113;149",96873.502765,false,6441.781604,25199.225512,78577.796984,51887.194313
250,"43;132;113;149",98917.467970,false,6369.540136,26165.528784,77257.003744,55507.794358
251,"43;152;113;149",100190.740662,false,6305.705830,26680.174184,78536.522148,55873.199147
252,"43;142;103;149",93725.700415,false,6277.255869,24694.622197,77806.277090,47701.367607
253,"33;142;103;149",93421.490942,false,6268.767443,24545.408315,77219.151491,47995.478876
254,"23;142;103;149",94190.955674,false,6432.790057,24642.235535,76647.285415,49584.574749
255,"43;142;103;149",93725.700415,true,6277.255869,24694.622197,77806.277090,47701.367607
256,"33;132;103;149",94882.274516,false,6297.325904,25125.205765,76629.471585,50290.014110
257,"33;152;103;149",96851.949059,false,6223.352042,26046.265998,78032.571417,51132.090619
258,"33;142;93;149",95224.021129,false,6162.184635,24934.659681,78266.455949,49987.897677
259,"33;142;113;149",96787.513783,true,6554.295398,25112.953049,77852.954650,52387.576021
260,"33;142;103;139",94039.588588,false,6208.568383,24768.869463,77296.864454,48827.437030
261,"33;142;103;159",94098.381979,false,5737.309035,25022.667874,77139.668618,49537.141520
262,"40;154;122;162",100619.252695,false,6180.231820,27912.989481,78779.409410,54272.653376
263,"30;154;122;162",101171.132651,false,6164.729434,28058.564817,78704.620715,55191.056085
264,"50;154;122;162",100668.622293,false,6306.520757,27939.048282,78749.687956,54096.418552
265,"40;144;122;162",99133.831634,false,6030.333971,26515.068843,77859.173224,55317.684416
266,"30;144;122;162",99754.107274,false,6072.166377,26795.088971,77963.850246,55809.853606
267,"50;144;122;162",99265.040646,false,6196.998191,26562.979486,77881.117716,55129.008221
268,"40;134;122;162",99176.698200,false,5867.552503,26690.210672,78191.892664,55045.977387
269,"40;154;122;162",100619.252695,true,6180.231820,27912.989481,78779.409410,54272.653376
270,"40;144;112;162",98626.561627,false,5857.962074,26386.393620,77574.296996,55190.114870
271,"30;144;112;162",99074.629131,false,5897.548280,26566.848688,77562.475491,55657.988833
272,"50;144;112;162",98920.981087,false,5961.216696,26453.504167,77915.708774,55096.811673
273,"40;134;112;162",98685.467223,false,5636.512495,26724.656589,77967.583552,54681.012728
274,"40;154;112;162",100055.326677,false,5885.284380,27837.166415,78250.039685,54415.712080
275,"40;144;102;162",92920.197604,false,5350.762136,25100.079877,77504.654635,47434.056545
276,"30;144;102;162",93597.510747,false,5473.534873,25303.708523,77321.782180,48318.752523
277,"50;144;102;162",93500.252830,false,5552.159464,25230.296013,78339.420501,47096.174204
278,"40;134;102;162",93154.924067,false,5168.961322,25407.132706,77633.802118,47523.857961
279,"40;154;102;162",94706.288935,false,5458.000531,26513.956517,78214.635731,47254.028043
280,"40;144;92;162",97147.546894,false,5815.138825,26058.820816,78587.246468,51959.928037
281,"40;144;112;162",98626.561627,true,5857.962074,26386.393620,77574.296996,55190.114870
282,"40;144;102;152",93193.443254,false,5965.160721,24413.334508,78077.956749,47551.939302
283,"40;144;102;172",92081.368985,false,4742.018344,26160.556399,75629.828264,46727.760219
284,"30;144;102;172",92687.628818,false,4860.925478,26407.700693,75515.500770,47322.504525
285,"50;144;102;172",92598.400999,false,4828.102214,26280.135817,76465.714294,46514.611641
286,"40;134;102;172",92910.233571,false,4808.988573,26739.117198,75761.048939,46963.206662
287,"40;154;102;172",94590.440394,false,4715.286647,27896.746841,75943.509124,48013.304689
288,"40;144;92;172",96200.884156,false,5142.403857,27150.165015,76834.618409,50982.012159
289,"40;144;112;172",97925.047035,false,5289.637832,27624.951108,75969.451295,54051.464894
290,"40;144;102;162",92920.197604,true,5350.762136,25100.079877,77504.654635,47434.056545
291,"40;144;102;182",91828.263798,false,4413.916983,26397.445432,75425.902228,46607.900538
292,"30;144;102;182",92268.416979,false,4467.515805,26609.572852,74944.053732,47438.602912
293,"50;144;102;182",92314.467295,false,4504.556707,26532.756028,76130.779799,46423.529320
294,"40;134;102;182",93380.535557,false,4612.436455,27024.310558,75872.018950,47615.558138
295,"40;154;102;182",94149.674024,false,4406.704657,28015.045931,76006.803569,47449.043304
296,"40;144;92;182",96028.789457,false,4952.947338,27388.813892,76653.046946,50721.009507
297,"40;144;112;182",97564.172907,false,5020.055513,27846.852072,75347.194131,54047.336512
298,"40;144;102;172",92081.368985,true,4742.018344,26160.556399,75629.828264,46727.760219
299,"40;144;102;192",92931.024291,false,5381.529160,25092.423309,76736.524499,48177.619146
300,"56;162;120;182",101364.517060,false,4957.264233,30452.912998,77741.297571,54167.382087
301,"46;162;120;182",101300.357721,false,5107.177963,30114.473669,77638.567012,54518.845168
302,"36;162;120;182",101407.096450,false,4946.652234,29984.282809,77953.566741,54998.756072
303,"56;162;120;182",101364.517060,true,4957.264233,30452.912998,77741.297571,54167.382087
304,"46;152;120;182",100315.510049,false,5083.520784,29604.258120,76050.476659,55204.985633
305,"36;152;120;182",100147.834828,false,5083.579766,29394.012208,76025.579056,55314.906651
306,"26;152;120;182",100179.844568,false,4994.118794,29523.093561,75290.214876,56035.049550
307,"46;152;120;182",100315.510049,true,5083.520784,29604.258120,76050.476659,55204.985633
308,"36;142;120;182",97098.114328,false,5076.220470,27693.363854,75669.911808,52987.148199
309,"26;142;120;182",97237.063468,false,4954.018775,27830.583247,75301.921007,53603.001887
310,"46;142;120;182",97340.962411,false,5086.826570,27773.473762,75937.966905,53023.357254
311,"36;132;120;182",100632.662390,false,5599.719305,28788.716714,76595.475548,55892.977194
312,"36;152;120;182",100147.834828,true,5083.579766,29394.012208,76025.579056,55314.906651
313,"36;142;110;182",95501.904012,false,4842.312325,27315.065268,75015.339006,51673.713831
314,"26;142;110;182",95841.640541,false,4860.494097,27531.355124,74511.677136,52387.905506
315,"46;142;110;182",96024.757169,false,4895.193847,27432.184551,75533.509605,51861.247938
316,"36;132;110;182",98457.900234,false,5371.356546,28307.608447,75802.213852,53755.656630
317,"36;152;110;182",98247.378521,false,4946.089056,28953.144448,75472.642851,53223.647182
318,"36;142;100;182",94330.419662,false,4884.231421,26794.894381,76182.814350,49119.773370
319,"26;142;100;182",94542.161651,false,4785.247327,26899.194065,75528.609420,50186.831099
320,"46;142;100;182",94741.315781,false,4842.845002,26952.103994,77007.879773,48884.853798
321,"36;132;100;182",96730.145324,false,5292.036955,27780.895413,76246.798894,51067.627018
322,"36;152;100;182",97014.613857,false,4790.409977,28375.037373,76512.404971,51185.928045
