eval,angles_deg,objective,cached,ronda,tenure,prohibido,aceptado
48,30;225;270;320,96592.268108,true,6,6,True,False
49,30;225;270;330,96396.760509,true,6,6,False,False
50,25;225;270;325,96209.380068,true,7,7,True,True
51,35;225;270;325,96372.862397,true,7,7,False,False
52,30;220;270;325,97603.228478,true,7,7,False,False
53,30;230;270;325,97063.497346,true,7,7,False,False
54,30;225;265;325,97228.851536,true,7,7,False,False
55,30;225;275;325,96800.815166,true,7,7,False,False
56,30;225;270;320,96592.268108,true,7,7,True,False
57,30;225;270;330,96396.760509,true,7,7,False,False
58,25;225;270;325,96209.380068,true,8,8,True,True
59,35;225;270;325,96372.862397,true,8,8,False,False
60,30;220;270;325,97603.228478,true,8,8,False,False
61,30;230;270;325,97063.497346,true,8,8,False,False
62,30;225;265;325,97228.851536,true,8,8,False,False
63,30;225;275;325,96800.815166,true,8,8,False,False
64,30;225;270;320,96592.268108,true,8,8,True,False
65,30;225;270;330,96396.760509,true,8,8,False,False
66,25;225;270;325,96209.380068,true,9,8,True,True
67,35;225;270;325,96372.862397,true,9,8,False,False
68,30;220;270;325,97603.228478,true,9,8,False,False
69,30;230;270;325,97063.497346,true,9,8,False,False
70,30;225;265;325,97228.851536,true,9,8,False,False
71,30;225;275;325,96800.815166,true,9,8,False,False
72,30;225;270;320,96592.268108,true,9,8,True,False
73,30;225;270;330,96396.760509,true,9,8,False,False
74,25;225;270;325,96209.380068,true,10,8,True,True
75,35;225;270;325,96372.862397,true,10,8,False,False
76,30;220;270;325,97603.228478,true,10,8,False,False
77,30;230;270;325,97063.497346,true,10,8,False,False
78,30;225;265;325,97228.851536,true,10,8,False,False
79,30;225;275;325,96800.815166,true,10,8,False,False
80,30;225;270;320,96592.268108,true,10,8,True,False
81,30;225;270;330,96396.760509,true,10,8,False,False
82,25;225;270;325,96209.380068,true,11,8,True,True
83,35;225;270;325,96372.862397,true,11,8,False,False
84,30;220;270;325,97603.228478,true,11,8,False,False
85,30;230;270;325,97063.497346,true,11,8,False,False
86,30;225;265;325,97228.851536,true,11,8,False,False
87,30;225;275;325,96800.815166,true,11,8,False,False
88,30;225;270;320,96592.268108,true,11,8,False,False
89,30;225;270;330,96396.760509,true,11,8,False,False
90,25;225;270;325,96209.380068,true,12,8,True,True
91,35;225;270;325,96372.862397,true,12,8,False,False
92,30;220;270;325,97603.228478,true,12,8,False,False
93,30;230;270;325,97063.497346,true,12,8,False,False
94,30;225;265;325,97228.851536,true,12,8,False,False
95,30;225;275;325,96800.815166,true,12,8,False,False
96,30;225;270;320,96592.268108,true,12,8,False,False
97,30;225;270;330,96396.760509,true,12,8,False,False
98,25;225;270;325,96209.380068,true,13,8,True,True
99,35;225;270;325,96372.862397,true,13,8,False,False
100,30;220;270;325,97603.228478,true,13,8,False,False
101,30;230;270;325,97063.497346,true,13,8,False,False
102,30;225;265;325,97228.851536,true,13,8,False,False
103,30;225;275;325,96800.815166,true,13,8,False,False
104,30;225;270;320,96592.268108,true,13,8,False,False
105,30;225;270;330,96396.760509,true,13,8,False,False
106,25;225;270;325,96209.380068,true,14,8,True,True
107,35;225;270;325,96372.862397,true,14,8,False,False
108,30;220;270;325,97603.228478,true,14,8,False,False
109,30;230;270;325,97063.497346,true,14,8,False,False
110,30;225;265;325,97228.851536,true,14,8,False,False
111,30;225;275;325,96800.815166,true,14,8,False,False
112,30;225;270;320,96592.268108,true,14,8,False,False
113,30;225;270;330,96396.760509,true,14,8,False,False
114,25;225;270;325,96209.380068,true,15,8,True,True
115,35;225;270;325,96372.862397,true,15,8,False,False
116,30;220;270;325,97603.228478,true,15,8,False,False
117,30;230;270;325,97063.497346,true,15,8,False,False
118,30;225;265;325,97228.851536,true,15,8,False,False
119,30;225;275;325,96800.815166,true,15,8,False,False
120,30;225;270;320,96592.268108,true,15,8,False,False
121,30;225;270;330,96396.760509,true,15,8,False,False
122,25;225;270;325,96209.380068,true,16,8,True,True
123,35;225;270;325,96372.862397,true,16,8,False,False
124,30;220;270;325,97603.228478,true,16,8,False,False
125,30;230;270;325,97063.497346,true,16,8,False,False
126,30;225;265;325,97228.851536,true,16,8,False,False
127,30;225;275;325,96800.815166,true,16,8,False,False
128,30;225;270;320,96592.268108,true,16,8,False,False
129,30;225;270;330,96396.760509,true,16,8,False,False
130,25;225;270;325,96209.380068,true,17,8,True,True
131,35;225;270;325,96372.862397,true,17,8,False,False
132,30;220;270;325,97603.228478,true,17,8,False,False
133,30;230;270;325,97063.497346,true,17,8,False,False
134,30;225;265;325,97228.851536,true,17,8,False,False
135,30;225;275;325,96800.815166,true,17,8,False,False
136,30;225;270;320,96592.268108,true,17,8,False,False
137,30;225;270;330,96396.760509,true,17,8,False,False
138,25;225;270;325,96209.380068,true,18,8,True,True
139,35;225;270;325,96372.862397,true,18,8,False,False
140,30;220;270;325,97603.228478,true,18,8,False,False
141,30;230;270;325,97063.497346,true,18,8,False,False
142,30;225;265;325,97228.851536,true,18,8,False,False
143,30;225;275;325,96800.815166,true,18,8,False,False
144,30;225;270;320,96592.268108,true,18,8,False,False
145,30;225;270;330,96396.760509,true,18,8,False,False
146,25;225;270;325,96209.380068,true,19,8,True,True
147,35;225;270;325,96372.862397,true,19,8,False,False
148,30;220;270;325,97603.228478,true,19,8,False,False
149,30;230;270;325,97063.497346,true,19,8,False,False
150,30;225;265;325,97228.851536,true,19,8,False,False
151,30;225;275;325,96800.815166,true,19,8,False,False
152,30;225;270;320,96592.268108,true,19,8,False,False
153,30;225;270;330,96396.760509,true,19,8,False,False
154,25;225;270;325,96209.380068,true,20,8,True,True
155,35;225;270;325,96372.862397,true,20,8,False,False
156,30;220;270;325,97603.228478,true,20,8,False,False
157,30;230;270;325,97063.497346,true,20,8,False,False
158,30;225;265;325,97228.851536,true,20,8,False,False
159,30;225;275;325,96800.815166,true,20,8,False,False
160,30;225;270;320,96592.268108,true,20,8,False,False
161,30;225;270;330,96396.760509,true,20,8,False,False
162,25;225;270;325,96209.380068,true,21,8,True,True
163,35;225;270;325,96372.862397,true,21,8,False,False
164,30;220;270;325,97603.228478,true,21,8,False,False
165,30;230;270;325,97063.497346,true,21,8,False,False
166,30;225;265;325,97228.851536,true,21,8,False,False
167,30;225;275;325,96800.815166,true,21,8,False,False
168,30;225;270;320,96592.268108,true,21,8,False,False
169,30;225;270;330,96396.760509,true,21,8,False,False
170,25;225;270;325,96209.380068,true,22,8,True,True
171,35;225;270;325,96372.862397,true,22,8,False,False
172,30;220;270;325,97603.228478,true,22,8,False,False
173,30;230;270;325,97063.497346,true,22,8,False,False
174,30;225;265;325,97228.851536,true,22,8,False,False
175,30;225;275;325,96800.815166,true,22,8,False,False
176,30;225;270;320,96592.268108,true,22,8,False,False
177,30;225;270;330,96396.760509,true,22,8,False,False
178,25;225;270;325,96209.380068,true,23,8,True,True
179,35;225;270;325,96372.862397,true,23,8,False,False
180,30;220;270;325,97603.228478,true,23,8,False,False
181,30;230;270;325,97063.497346,true,23,8,False,False
182,30;225;265;325,97228.851536,true,23,8,False,False
183,30;225;275;325,96800.815166,true,23,8,False,False
184,30;225;270;320,96592.268108,true,23,8,False,False
185,30;225;270;330,96396.760509,true,23,8,False,False
186,25;225;270;325,96209.380068,true,24,8,True,True
187,35;225;270;325,96372.862397,true,24,8,False,False
188,30;220;270;325,97603.228478,true,24,8,False,False
189,30;230;270;325,97063.497346,true,24,8,False,False
190,30;225;265;325,97228.851536,true,24,8,False,False
191,30;225;275;325,96800.815166,true,24,8,False,False
192,30;225;270;320,96592.268108,true,24,8,False,False
193,30;225;270;330,96396.760509,true,24,8,False,False
194,25;225;270;325,96209.380068,true,25,8,True,True
195,35;225;270;325,96372.862397,true,25,8,False,False
196,30;220;270;325,97603.228478,true,25,8,False,False
197,30;230;270;325,97063.497346,true,25,8,False,False
198,30;225;265;325,97228.851536,true,25,8,False,False
199,30;225;275;325,96800.815166,true,25,8,False,False
200,30;225;270;320,96592.268108,true,25,8,False,False
201,30;225;270;330,96396.760509,true,25,8,False,False
202,25;225;270;325,96209.380068,true,26,8,True,True
203,35;225;270;325,96372.862397,true,26,8,False,False
204,30;220;270;325,97603.228478,true,26,8,False,False
205,30;230;270;325,97063.497346,true,26,8,False,False
206,30;225;265;325,97228.851536,true,26,8,False,False
207,30;225;275;325,96800.815166,true,26,8,False,False
208,30;225;270;320,96592.268108,true,26,8,False,False
209,30;225;270;330,96396.760509,true,26,8,False,False
210,25;225;270;325,96209.380068,true,27,8,True,True
211,35;225;270;325,96372.862397,true,27,8,False,False
212,30;220;270;325,97603.228478,true,27,8,False,False
213,30;230;270;325,97063.497346,true,27,8,False,False
214,30;225;265;325,97228.851536,true,27,8,False,False
215,30;225;275;325,96800.815166,true,27,8,False,False
216,30;225;270;320,96592.268108,true,27,8,False,False
217,30;225;270;330,96396.760509,true,27,8,False,False
218,25;225;270;325,96209.380068,true,28,8,True,True
219,35;225;270;325,96372.862397,true,28,8,False,False
220,30;220;270;325,97603.228478,true,28,8,False,False
221,30;230;270;325,97063.497346,true,28,8,False,False
222,30;225;265;325,97228.851536,true,28,8,False,False
223,30;225;275;325,96800.815166,true,28,8,False,False
224,30;225;270;320,96592.268108,true,28,8,False,False
225,30;225;270;330,96396.760509,true,28,8,False,False
226,25;225;270;325,96209.380068,true,29,8,True,True
227,35;225;270;325,96372.862397,true,29,8,False,False
228,30;220;270;325,97603.228478,true,29,8,False,False
229,30;230;270;325,97063.497346,true,29,8,False,False
230,30;225;265;325,97228.851536,true,29,8,False,False
231,30;225;275;325,96800.815166,true,29,8,False,False
232,30;225;270;320,96592.268108,true,29,8,False,False
233,30;225;270;330,96396.760509,true,29,8,False,False
234,25;225;270;325,96209.380068,true,30,8,True,True
235,35;225;270;325,96372.862397,true,30,8,False,False
236,30;220;270;325,97603.228478,true,30,8,False,False
237,30;230;270;325,97063.497346,true,30,8,False,False
238,30;225;265;325,97228.851536,true,30,8,False,False
239,30;225;275;325,96800.815166,true,30,8,False,False
240,30;225;270;320,96592.268108,true,30,8,False,False
241,30;225;270;330,96396.760509,true,30,8,False,False
