eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
51,"5;57;139;262",100272.113721,false,5382.090411,27965.942318,75398.230034,58449.931949
52,"355;57;139;262",100202.769250,false,5159.041311,28419.737377,74976.249219,58271.731904
53,"345;57;139;262",100747.927740,false,5791.808163,27273.904443,76573.785222,58790.645046
54,"5;57;139;262",100272.113721,true,5382.090411,27965.942318,75398.230034,58449.931949
55,"355;47;139;262",100488.164422,false,5328.471730,28473.237095,74957.488409,58415.422784
56,"355;67;139;262",101456.602767,false,5411.065445,28622.588983,75105.701207,59740.195470
57,"355;57;129;262",100292.511409,false,5349.290682,28934.301588,74300.589913,57717.248365
58,"355;57;149;262",100921.595249,true,5345.775297,28910.792761,74810.363707,58519.690676
59,"355;57;139;252",101010.799435,false,5391.366009,28630.811900,75957.554010,58019.689041
60,"355;57;139;272",95781.182844,false,5188.615921,26896.791845,76145.549900,51246.000257
61,"345;57;139;272",96504.706562,false,5724.276646,25741.953020,78065.860549,52011.093244
62,"5;57;139;272",95821.131808,false,5507.118663,26428.505440,76406.488926,51364.526486
63,"355;47;139;272",95889.347320,false,5312.192129,26902.861017,75908.630808,51439.957541
64,"355;67;139;272",96230.295009,false,5249.100096,26936.512629,75960.006635,52129.357933
65,"355;57;129;272",95424.021331,false,5344.026872,26734.110513,75639.663015,51052.104878
66,"345;57;129;272",95918.306160,false,5932.531165,25498.662109,77665.077483,51309.148289
67,"5;57;129;272",96151.315065,false,5696.137239,26472.010519,76214.787546,51751.547069
68,"355;47;129;272",95566.379221,false,5373.292007,26810.048275,75622.505380,51143.572498
69,"355;67;129;272",96142.799823,false,5503.600887,26792.713131,75718.961487,51974.010122
70,"355;57;119;272",96845.493053,false,5330.264966,27027.221670,76872.132748,52103.880085
71,"355;57;139;272",95781.182844,true,5188.615921,26896.791845,76145.549900,51246.000257
72,"355;57;129;262",100292.511409,true,5349.290682,28934.301588,74300.589913,57717.248365
73,"355;57;129;282",99769.543445,false,5695.203274,28685.651288,72366.365952,58411.011815
74,"346;69;140;257",94195.779977,false,6148.930359,24672.226869,77186.373154,49562.872342
75,"336;69;140;257",94031.957259,false,6693.872411,23764.012110,77432.832148,49715.313328
76,"326;69;140;257",93236.136474,false,6616.443349,23375.876554,77908.979774,48578.653368
77,"316;69;140;257",92163.884207,false,7033.589734,23200.449718,75995.714211,47863.975299
78,"306;69;140;257",91820.736368,false,6849.760228,22959.306507,77006.879213,47016.460053
79,"296;69;140;257",94215.355083,false,6706.864590,23739.420505,78272.091368,49266.048608
80,"316;69;140;257",92163.884207,true,7033.589734,23200.449718,75995.714211,47863.975299
81,"306;59;140;257",90941.443793,false,6798.725773,23000.026905,75893.413255,46391.968975
82,"296;59;140;257",93494.836863,false,6724.873455,23694.214346,77782.244432,48369.253693
83,"316;59;140;257",91150.882747,false,6880.583947,23206.674201,75227.394683,46899.854515
84,"306;49;140;257",90862.281196,false,6674.071440,23085.075379,75914.101901,46292.166854
85,"296;49;140;257",93315.893342,false,6533.146802,23983.730487,78204.030763,47394.001343
86,"316;49;140;257",90588.100090,false,6697.335936,23320.714706,74929.822885,46210.276012
87,"306;49;140;257",90862.281196,true,6674.071440,23085.075379,75914.101901,46292.166854
88,"326;49;140;257",91786.250512,false,6459.083509,23336.278172,76943.613606,47038.164055
89,"316;39;140;257",90402.377817,false,6716.928006,23280.638287,74069.178451,46740.444596
90,"306;39;140;257",90731.719880,false,6581.280461,23109.562123,75531.031126,46550.723467
91,"326;39;140;257",91369.396294,false,6437.640508,23321.046775,76245.852159,46975.565862
92,"316;29;140;257",90727.969206,false,6708.710615,23493.417988,73091.279135,47960.402070
93,"316;49;140;257",90588.100090,true,6697.335936,23320.714706,74929.822885,46210.276012
94,"316;39;130;257",97009.797421,false,7103.987385,25354.095478,76791.786182,52311.642934
95,"316;39;150;257",93621.289999,false,6553.065872,24300.014085,75171.571823,50364.848260
96,"316;39;140;247",93962.629555,false,6820.141222,24178.162570,74212.008597,51716.642930
97,"316;39;140;267",91596.038010,false,6272.270863,23910.359338,74798.371642,48028.443975
98,"304;53;158;257",96028.083313,false,6202.293986,25728.872985,76762.109714,51431.722971
99,"294;53;158;257",97430.014689,false,6189.918907,26194.884871,78239.931349,51850.490472
100,"314;53;158;257",95848.627386,false,6182.150283,25578.957068,76140.683675,52034.356393
101,"304;53;158;257",96028.083313,true,6202.293986,25728.872985,76762.109714,51431.722971
102,"324;53;158;257",95609.383524,false,6261.422787,25093.995409,76120.741528,52387.189128
103,"314;53;158;257",95848.627386,true,6182.150283,25578.957068,76140.683675,52034.356393
104,"334;53;158;257",96887.982198,false,6303.419451,25661.084687,77259.592243,52587.363874
105,"324;43;158;257",95897.826159,false,6395.971136,25012.402881,76050.212786,52928.691500
106,"324;63;158;257",96445.166838,false,6572.268278,25180.221315,76686.933761,52698.420729
107,"324;53;148;257",94363.139403,false,6338.423884,24502.047167,75811.758796,51233.577909
108,"314;53;148;257",94449.452694,false,6521.863939,24527.135323,75679.411423,51121.495440
109,"334;53;148;257",97234.544831,false,6574.323637,25088.216681,77609.135106,53534.873920
110,"324;43;148;257",94309.077984,false,6423.264899,24596.146227,75280.257070,51299.076646
111,"314;43;148;257",94699.743757,false,6637.863900,24599.948705,75594.987543,51328.874761
112,"334;43;148;257",97401.826487,false,6606.390281,25069.241707,77511.317119,53941.071878
113,"324;33;148;257",93828.427519,false,6248.273798,24570.472088,74875.348000,51144.015267
114,"314;33;148;257",94262.748025,false,6527.970067,24633.161218,75074.240291,51128.993188
115,"334;33;148;257",97182.307482,false,6519.513561,25030.325451,77238.406704,54026.530235
116,"324;23;148;257",94623.659817,false,6533.219707,24680.524814,74180.899011,52638.931580
117,"324;43;148;257",94309.077984,true,6423.264899,24596.146227,75280.257070,51299.076646
118,"324;33;138;257",95702.497953,false,6622.235856,25052.054951,75625.800985,52430.613306
119,"324;33;158;257",95542.087571,false,6302.850495,24994.317015,75367.189004,53122.651118
120,"324;33;148;247",97780.432358,false,6479.452608,25497.573451,75258.592965,56348.219633
121,"324;33;148;267",95841.529297,false,6072.450406,25424.274415,75702.399246,52987.209705
122,"297;39;125;244",101452.903682,false,6932.222674,26898.540001,76997.334834,58246.947181
123,"287;39;125;244",102762.475137,false,7132.395676,27453.842818,78572.049910,57780.423375
124,"307;39;125;244",100736.602118,false,6898.591256,26142.980447,76398.087568,58991.973262
125,"297;39;125;244",101452.903682,true,6932.222674,26898.540001,76997.334834,58246.947181
126,"317;39;125;244",98999.193844,false,6986.854510,25831.640035,74917.617294,57443.781305
127,"307;39;125;244",100736.602118,true,6898.591256,26142.980447,76398.087568,58991.973262
128,"327;39;125;244",99817.127969,false,6429.054020,26517.537878,75673.882689,58067.189452
129,"317;29;125;244",99169.411087,false,7073.488288,25735.649326,74145.451133,58575.095814
130,"317;49;125;244",98990.921579,false,7084.057531,25667.823244,76212.654892,56265.426716
131,"307;49;125;244",100940.296612,false,6910.660677,26068.661057,77621.357514,58300.592242
132,"327;49;125;244",100363.471767,false,6669.865106,26372.268928,77164.762744,57477.912722
133,"317;39;125;244",98999.193844,true,6986.854510,25831.640035,74917.617294,57443.781305
134,"317;59;125;244",99741.874570,false,7261.187894,25422.520705,75774.880686,58341.451258
135,"317;49;115;244",98740.900359,false,6793.517128,25389.904616,76094.620014,57020.337217
136,"307;49;115;244",100997.021310,false,7285.230230,26177.866203,77904.726086,57163.123666
137,"327;49;115;244",99744.413622,false,6581.335154,25908.438205,77248.533536,57260.746991
138,"317;39;115;244",98699.724175,false,6875.840630,25492.805526,74068.558495,58593.597544
139,"307;39;115;244",100526.288605,false,7166.988591,26193.270919,75768.307957,58563.750235
140,"327;39;115;244",99611.514103,false,6629.507919,26070.371611,75550.226998,58273.042148
141,"317;29;115;244",99018.523238,false,6949.510905,25425.134491,73851.110798,59436.644886
142,"317;49;115;244",98740.900359,true,6793.517128,25389.904616,76094.620014,57020.337217
143,"317;39;105;244",95459.984771,false,6642.743437,25318.336619,74336.165483,52661.643947
144,"307;39;105;244",96863.854058,false,6793.901838,25484.209950,76068.528312,53102.956228
145,"327;39;105;244",96472.056746,false,6349.998831,25444.136104,75969.620214,53386.223408
146,"317;29;105;244",95881.519438,false,6713.786692,25399.024152,73978.764463,53558.652726
