eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
98,"37;69;272;319",95858.378617,true,6064.971013,25475.407124,76399.296969,52236.703990
99,"37;69;272;329",95907.472882,false,6028.793719,25281.811877,76344.090307,52849.644267
100,"32;69;272;324",95875.634228,true,6312.818747,25141.306920,76446.877222,52396.139899
101,"42;69;272;324",95743.288187,false,6213.364944,25175.640332,76629.847671,52078.718151
102,"37;64;272;324",96677.168326,false,6519.624238,25093.190951,77124.668111,53004.038162
103,"37;74;272;324",96597.334959,false,6510.313772,25106.976677,76834.561152,53125.527867
104,"37;69;267;324",98697.283016,false,5720.914756,26707.344509,76707.768033,55830.279470
105,"37;69;277;324",99707.841639,false,6527.760750,26462.118726,76181.505567,57254.418758
106,"45;69;279;330",98826.622260,false,6672.565799,26268.415181,75649.984825,56121.297736
107,"40;69;279;330",98661.915037,false,6617.305351,26241.113106,75267.338720,56339.654440
108,"50;69;279;330",98320.923458,false,6609.728456,26140.725207,75426.139550,55714.800040
109,"45;64;279;330",99115.734457,false,6892.406563,26171.369096,75859.075124,56244.842470
110,"45;74;279;330",98953.751731,false,6878.485692,26022.754539,75769.081771,56335.941228
111,"45;69;274;330",98539.752036,false,6398.835798,25963.593415,76622.569908,55732.075737
112,"45;69;284;330",100974.514885,false,6619.780281,26975.044863,74563.136608,60196.242874
113,"45;69;279;325",98782.275280,false,6654.815255,26489.095858,75107.528773,56169.199561
114,"45;69;279;335",98638.263838,false,6578.911240,26513.937344,74747.012450,56343.818057
115,"45;69;279;330",98826.622260,true,6672.565799,26268.415181,75649.984825,56121.297736
116,"55;69;279;330",98664.225006,false,6664.282474,26049.868044,76185.533629,55714.615349
117,"50;64;279;330",98804.823050,false,6940.596968,26103.898107,75594.391708,55926.264243
118,"50;74;279;330",98621.103704,false,6921.615859,25887.275041,75688.006517,55936.419092
119,"50;69;274;330",98255.286370,false,6320.313299,25866.252865,76849.239768,55288.200645
120,"50;69;284;330",100839.579905,false,6678.893358,26828.003339,74580.227872,60085.138543
121,"50;69;279;325",98473.861033,false,6545.786127,26351.815678,75550.229507,55602.288949
122,"50;69;279;335",98391.776171,false,6550.668626,26453.620332,74738.260961,56036.713466
123,"50;69;269;330",98687.400081,false,5810.262589,26285.421720,77158.040784,56025.390761
