eval,angles_deg,objective,cached
68,"103;146;204;12",95826.626981,false
69,"93;146;204;12",97802.573704,false
70,"113;146;204;12",99581.808469,true
71,"103;136;204;12",95591.166305,false
72,"93;136;204;12",98320.266335,false
73,"113;136;204;12",99632.727271,false
74,"103;126;204;12",97452.108140,false
75,"103;146;204;12",95826.626981,true
76,"103;136;194;12",96585.784814,false
77,"103;136;214;12",95929.505230,false
78,"103;136;204;2",95454.368967,false
79,"93;136;204;2",97630.038075,false
80,"113;136;204;2",99024.262749,false
81,"103;126;204;2",96557.908127,false
82,"103;146;204;2",95383.576650,false
83,"93;146;204;2",97700.060592,false
84,"113;146;204;2",99033.783469,false
85,"103;136;204;2",95454.368967,true
86,"103;156;204;2",96424.709737,false
87,"103;146;194;2",96246.539965,false
88,"103;146;214;2",95242.577898,false
89,"93;146;214;2",97132.680047,false
90,"113;146;214;2",98813.404442,false
91,"103;136;214;2",95635.841562,false
92,"103;156;214;2",96411.134755,false
93,"103;146;204;2",95383.576650,true
94,"103;146;224;2",94235.082160,false
95,"93;146;224;2",96016.513105,false
96,"113;146;224;2",96898.347247,false
97,"103;136;224;2",94369.454961,false
98,"103;156;224;2",95087.001075,false
99,"103;146;214;2",95242.577898,true
100,"103;146;234;2",94923.883848,false
101,"103;146;224;352",95242.390596,false
102,"103;146;224;12",94593.825975,false
103,"103;146;224;18",94555.079799,false
104,"103;165;224;18",96876.406518,false
105,"90;165;224;18",101201.583048,false
106,"80;165;224;18",101440.056763,false
107,"100;165;224;18",98923.721895,false
108,"90;165;224;18",101201.583048,true
109,"110;165;224;18",99187.119856,false
110,"100;155;224;18",97659.486883,false
111,"90;155;224;18",98916.085931,false
112,"110;155;224;18",97688.707204,false
113,"100;145;224;18",95870.770774,false
114,"90;145;224;18",97425.188717,false
115,"110;145;224;18",96414.045654,false
116,"100;135;224;18",96636.045648,false
117,"100;155;224;18",97659.486883,true
118,"100;145;214;18",96848.785544,false
119,"100;145;234;18",96469.905044,false
120,"100;145;224;8",96730.502642,false
121,"100;145;224;28",96892.557210,false
122,"117;146;224;2",97050.777365,false
123,"117;146;224;19",97393.616863,false
124,"117;131;224;19",98768.756623,false
125,"107;131;224;19",96729.894134,false
126,"97;131;224;19",97163.703960,false
127,"117;131;224;19",98768.756623,true
128,"107;121;224;19",99083.655930,false
129,"107;141;224;19",91699.720593,false
130,"97;141;224;19",92131.089194,false
131,"117;141;224;19",93281.962883,false
132,"107;131;224;19",96729.894134,true
133,"107;151;224;19",96189.971659,false
134,"107;141;214;19",92710.918790,false
135,"107;141;234;19",92630.660114,false
136,"107;141;224;9",91787.714524,false
137,"107;141;224;29",92002.425875,false
138,"107;141;224;34",92080.038150,false
139,"96;141;224;34",92760.358692,false
140,"96;141;240;34",93100.533091,false
141,"86;141;240;34",94965.126013,false
142,"106;141;240;34",92860.499101,false
143,"96;141;240;34",93100.533091,true
144,"116;141;240;34",94969.131718,false
145,"106;131;240;34",98334.063622,false
146,"106;151;240;34",98413.633023,false
147,"106;141;230;34",92489.453202,false
148,"96;141;230;34",92828.876946,false
149,"116;141;230;34",94503.562186,false
150,"106;131;230;34",98128.670388,false
151,"106;151;230;34",97739.455790,false
152,"106;141;220;34",92527.495947,false
153,"106;141;240;34",92860.499101,true
154,"106;141;230;24",92248.719975,false
155,"96;141;230;24",92642.292886,false
156,"116;141;230;24",94428.558604,false
157,"106;131;230;24",97719.031637,false
158,"106;151;230;24",97631.933389,false
159,"106;141;220;24",92513.244630,false
160,"106;141;240;24",92709.610756,false
161,"106;141;230;14",91903.880220,false
162,"96;141;230;14",92232.003797,false
163,"116;141;230;14",93987.814781,false
164,"106;131;230;14",97476.104444,false
165,"106;151;230;14",96890.595317,false
166,"106;141;220;14",92041.895396,false
167,"106;141;240;14",92422.902764,false
168,"106;141;230;4",91613.040845,false
169,"96;141;230;4",91826.157465,false
170,"116;141;230;4",93550.051126,false
171,"106;131;230;4",97060.684551,false
172,"106;151;230;4",96585.629531,false
173,"106;141;220;4",91556.706944,false
174,"96;141;220;4",92197.987155,false
175,"116;141;220;4",93769.248948,false
176,"106;131;220;4",97289.632852,false
177,"106;151;220;4",96693.456689,false
178,"106;141;210;4",91989.460092,false
179,"106;141;230;4",91613.040845,true
180,"106;141;220;354",91419.936975,false
181,"96;141;220;354",92139.664198,false
182,"116;141;220;354",93401.962421,false
183,"106;131;220;354",96809.978597,false
184,"106;151;220;354",97196.619803,false
185,"106;141;210;354",91868.469975,false
186,"106;141;230;354",91510.007475,false
187,"106;141;220;344",92311.342804,false
188,"106;141;220;4",91556.706944,true
189,"106;141;220;338",91880.801582,false
190,"120;141;220;338",94318.671954,false
191,"120;155;220;338",100532.658465,false
192,"110;155;220;338",98710.303677,false
193,"100;155;220;338",98356.516655,false
194,"90;155;220;338",99848.192101,false
195,"110;155;220;338",98710.303677,true
196,"100;145;220;338",96885.493027,false
197,"90;145;220;338",98798.690501,false
198,"110;145;220;338",97480.601178,false
199,"100;135;220;338",96870.563738,false
200,"90;135;220;338",98484.103636,false
201,"110;135;220;338",98152.352019,false
202,"100;125;220;338",97455.078226,false
203,"100;145;220;338",96885.493027,true
204,"100;135;210;338",97326.070717,false
205,"100;135;230;338",96693.292337,false
206,"90;135;230;338",98418.365877,false
207,"110;135;230;338",97574.860311,false
208,"100;125;230;338",97131.863832,false
209,"100;145;230;338",96782.366037,false
210,"100;135;220;338",96870.563738,true
211,"100;135;240;338",97361.411097,false
212,"100;135;230;328",95776.419034,false
213,"90;135;230;328",97196.973240,false
214,"110;135;230;328",96969.985358,false
215,"100;125;230;328",96662.125328,false
216,"100;145;230;328",96146.054570,false
217,"100;135;220;328",95386.736178,false
218,"90;135;220;328",96782.565447,false
219,"110;135;220;328",96495.144946,false
220,"100;125;220;328",96294.683163,false
221,"100;145;220;328",95775.613578,false
222,"100;135;210;328",96173.169668,false
223,"100;135;230;328",95776.419034,true
224,"100;135;220;318",96010.396773,false
225,"100;135;220;338",96870.563738,true
226,"106;141;220;339",91872.042382,false
227,"117;141;220;339",93850.501256,false
228,"117;141;204;339",94334.715154,false
229,"107;141;204;339",92182.241323,false
230,"97;141;204;339",92892.058925,false
231,"117;141;204;339",94334.715154,true
232,"107;131;204;339",97394.278916,false
233,"107;151;204;339",97736.361629,false
234,"107;141;194;339",92955.895454,false
235,"107;141;214;339",92090.666680,false
236,"97;141;214;339",92892.865348,false
237,"117;141;214;339",94404.866608,false
238,"107;131;214;339",97122.692214,false
239,"107;151;214;339",97506.612139,false
240,"107;141;204;339",92182.241323,true
241,"107;141;224;339",91512.317591,false
242,"97;141;224;339",92428.950190,false
243,"117;141;224;339",93230.984821,false
244,"107;131;224;339",95869.655817,false
245,"107;151;224;339",96344.134857,false
246,"107;141;214;339",92090.666680,true
247,"107;141;234;339",92517.944860,false
248,"107;141;224;329",89941.552002,false
249,"97;141;224;329",90406.188360,false
250,"117;141;224;329",91716.115968,false
251,"107;131;224;329",94939.791728,false
252,"107;151;224;329",94764.233350,false
253,"107;141;214;329",90595.376790,false
254,"107;141;234;329",91183.943826,false
255,"107;141;224;319",89429.179821,false
256,"97;141;224;319",90393.234572,false
257,"117;141;224;319",91596.203107,false
258,"107;131;224;319",94563.053490,false
259,"107;151;224;319",94222.303641,false
260,"107;141;214;319",90014.931849,false
261,"107;141;234;319",90637.685240,false
262,"107;141;224;309",89386.119139,false
263,"97;141;224;309",89789.903176,false
264,"117;141;224;309",91063.844973,false
265,"107;131;224;309",95379.429540,false
266,"107;151;224;309",94890.075726,false
267,"107;141;214;309",90053.249942,false
268,"107;141;234;309",90437.834653,false
269,"107;141;224;299",91319.354818,false
270,"107;141;224;319",89429.179821,true
271,"107;141;224;325",90452.547335,false
272,"107;159;224;325",94823.108232,false
273,"107;159;213;325",96629.283234,false
274,"97;159;213;325",96695.889690,false
275,"117;159;213;325",99003.936334,false
276,"107;149;213;325",95817.947251,false
277,"97;149;213;325",95918.192068,false
278,"117;149;213;325",98562.077121,false
279,"107;139;213;325",96183.315791,false
280,"107;159;213;325",96629.283234,true
281,"107;149;203;325",95873.215707,false
282,"107;149;223;325",94723.524677,false
283,"97;149;223;325",95475.471814,false
284,"117;149;223;325",97133.429413,false
285,"107;139;223;325",95167.815278,false
286,"107;159;223;325",95133.515007,false
287,"107;149;213;325",95817.947251,true
288,"107;149;233;325",95879.135332,false
289,"107;149;223;315",94217.081568,false
290,"97;149;223;315",94789.783765,false
291,"117;149;223;315",96334.390058,false
292,"107;139;223;315",94329.202186,false
293,"107;159;223;315",95085.471200,false
294,"107;149;213;315",95338.197068,false
295,"107;149;233;315",95376.242951,false
296,"107;149;223;305",95585.844648,false
297,"107;149;223;325",94723.524677,true
298,"107;141;242;309",90488.135503,false
299,"107;157;242;309",95284.337521,false
300,"88;157;242;309",97699.008799,false
301,"78;157;242;309",97915.454514,false
302,"98;157;242;309",94614.252552,false
303,"88;157;242;309",97699.008799,true
304,"108;157;242;309",96320.251445,false
305,"98;147;242;309",94257.048939,false
306,"88;147;242;309",97420.197599,false
307,"108;147;242;309",96016.701778,false
308,"98;137;242;309",95366.443285,false
309,"98;157;242;309",94614.252552,true
310,"98;147;232;309",94849.728349,false
311,"98;147;252;309",95415.023743,false
312,"98;147;242;299",96372.025051,false
313,"98;147;242;319",95115.189589,false
314,"107;154;224;309",94713.325625,false
315,"107;154;208;309",95582.257132,false
316,"123;154;208;309",98985.504034,false
317,"113;154;208;309",97577.832274,false
318,"103;154;208;309",93534.875124,false
319,"93;154;208;309",95775.679367,false
320,"113;154;208;309",97577.832274,true
321,"103;144;208;309",92004.391902,false
322,"93;144;208;309",94393.818437,false
323,"113;144;208;309",96349.257474,false
324,"103;134;208;309",93230.696475,false
325,"103;154;208;309",93534.875124,true
326,"103;144;198;309",92948.875334,false
327,"103;144;218;309",92029.231772,false
328,"103;144;208;299",93983.260429,false
329,"103;144;208;319",91956.748364,false
330,"93;144;208;319",94566.836949,false
331,"113;144;208;319",96061.849587,false
332,"103;134;208;319",93867.622721,false
333,"103;154;208;319",93272.165576,false
334,"103;144;198;319",93109.902945,false
335,"103;144;218;319",92053.096416,false
336,"103;144;208;309",92004.391902,true
337,"103;144;208;329",93734.130362,false
