eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
31,"103;232;288;315",95936.960901,false,6552.743023,25105.864103,76080.435710,52476.271841
32,"103;232;278;305",98167.590191,true,6559.119552,26288.427605,78871.225232,51768.860835
33,"103;232;278;325",96339.030119,false,6074.212780,25322.812642,77154.151312,52729.858081
34,"93;232;268;315",98404.524718,false,6357.284775,25979.139406,77568.724401,54567.476672
35,"113;232;268;315",98340.143413,false,6442.235563,25754.055626,77086.975437,55200.729013
36,"103;222;268;315",94768.065926,false,6183.248803,25204.813197,76824.494806,49935.513046
37,"103;242;268;315",95447.609301,false,6111.240499,25394.208470,76859.187660,51025.133003
38,"103;232;258;315",93760.536745,false,6439.783238,24635.642201,77469.694329,47900.528284
39,"103;232;278;315",96483.694389,true,6498.627916,25281.827211,76444.859081,52961.619442
40,"103;232;268;305",96952.902424,true,6299.525283,26209.229363,79223.940234,49664.355322
41,"103;232;268;325",95487.425379,false,6018.888982,25294.434490,77699.405044,50648.798770
42,"93;232;258;315",95163.211605,false,6480.780673,25017.843363,77802.562130,49526.613008
43,"113;232;258;315",96725.311698,false,6958.733425,24713.928889,77657.593762,52447.705006
44,"103;222;258;315",92867.665891,false,6378.918745,24489.113310,77506.595280,46492.672393
45,"103;242;258;315",94431.371807,false,6506.784426,24857.312665,77600.227913,48534.321518
46,"103;232;248;315",96594.811042,false,6483.461298,25556.351311,77479.694577,51630.302289
47,"103;232;268;315",95473.214831,true,6243.022538,25252.311256,76981.875228,50973.886844
48,"103;232;258;305",95252.018898,false,6494.838742,25345.923334,79535.889611,47286.624033
49,"103;232;258;325",93754.248960,false,6216.960120,24561.277690,77552.123197,48399.899103
50,"93;222;258;315",94313.293211,false,6497.721526,24925.209001,77555.382531,48225.342835
51,"113;222;258;315",95363.858668,false,6801.385321,24531.879915,78809.448624,49251.738240
52,"103;212;258;315",93384.529106,false,6320.014019,25138.585972,75837.745927,48014.112303
53,"103;232;258;315",93760.536745,true,6439.783238,24635.642201,77469.694329,47900.528284
54,"103;222;248;315",95259.271048,false,6300.874657,25318.471042,77526.912663,49752.938035
55,"103;222;268;315",94768.065926,true,6183.248803,25204.813197,76824.494806,49935.513046
56,"103;222;258;305",94403.084225,false,6522.190814,25125.174262,79533.059436,45978.378864
57,"103;222;258;325",92635.332379,false,6132.117665,24221.681300,77861.275416,46701.791411
58,"93;222;258;325",94195.539458,false,6126.370294,24556.882226,78595.202860,48429.371017
59,"113;222;258;325",94637.179214,false,6198.903547,24403.037058,78619.666787,49450.810432
60,"103;212;258;325",93171.252972,false,5992.181869,24762.125386,76843.119688,47990.771746
61,"103;232;258;325",93754.248960,true,6216.960120,24561.277690,77552.123197,48399.899103
62,"103;222;248;325",95222.488222,false,6020.422045,25195.054685,78620.909728,49393.113255
63,"103;222;268;325",94571.320102,false,5870.611697,25108.092525,77754.326249,49430.905510
64,"103;222;258;315",92867.665891,true,6378.918745,24489.113310,77506.595280,46492.672393
65,"103;222;258;335",92961.305846,false,6103.067391,24607.326069,77075.019480,47426.805290
66,"84;206;258;340",98771.079313,false,6636.378606,26065.446676,77646.056242,54492.451821
67,"74;206;258;340",99246.571947,false,6629.441400,26377.961049,78181.671274,54296.667723
68,"94;206;258;340",96198.119616,false,6301.329711,25562.169724,78607.863107,50061.377256
69,"84;196;258;340",99660.489379,false,6565.291164,26707.740643,77410.210284,55364.704860
70,"84;216;258;340",99518.583795,false,6539.548104,26338.035565,78398.746008,54883.254244
71,"84;206;248;340",101228.454838,false,6401.778880,26969.496419,77786.965271,57927.393807
72,"84;206;268;340",100652.845641,false,6249.826440,26795.080800,78540.689900,56675.186903
73,"84;206;258;330",97956.494215,false,6762.471549,25566.926788,76935.881965,54318.309792
74,"84;206;258;350",100171.767254,false,6192.986644,27765.431334,77459.463608,54967.234946
75,"84;206;258;340",98771.079313,true,6636.378606,26065.446676,77646.056242,54492.451821
76,"104;206;258;340",94991.362220,false,6077.246089,25849.778999,77108.922461,49019.751803
77,"94;196;258;340",96523.770944,false,6206.044454,26161.497908,77771.511531,50540.945633
78,"94;216;258;340",96741.177452,false,6257.900342,25600.620246,78967.591759,50797.721969
79,"94;206;248;340",98903.916725,false,6040.261613,26690.926612,78543.168720,53802.288278
80,"94;206;268;340",99566.865109,false,6076.950816,26430.178990,78972.945479,55146.525126
81,"94;206;258;330",94664.843706,false,6320.656018,24939.423680,77529.000830,49280.527187
82,"94;206;258;350",97949.719366,false,5996.192402,27012.749045,79313.775863,50567.779976
83,"84;206;258;330",97956.494215,true,6762.471549,25566.926788,76935.881965,54318.309792
84,"104;206;258;330",93527.992867,false,6050.052100,25120.231020,76582.874902,48132.544593
85,"94;196;258;330",95897.341262,false,6591.408045,25302.661430,77800.075307,50206.468266
86,"94;216;258;330",95357.188570,false,6490.843799,24863.092704,78680.335101,49326.169033
87,"94;206;248;330",96899.584947,false,6013.002136,25974.147913,77125.927492,52698.942304
88,"94;206;268;330",98049.409185,false,6209.278245,25844.964607,77611.894463,54378.438203
89,"94;206;258;320",94925.690640,false,6291.738604,25671.762633,77055.500553,48868.878253
90,"94;206;258;340",96198.119616,true,6301.329711,25562.169724,78607.863107,50061.377256
91,"94;206;258;330",94664.843706,true,6320.656018,24939.423680,77529.000830,49280.527187
92,"114;206;258;330",95457.187435,false,6338.107163,24927.898341,76852.469283,51529.894580
93,"104;196;258;330",94138.053254,false,6163.410131,25451.699170,75870.394759,49175.493146
94,"104;216;258;330",94075.315459,false,6205.935537,24936.754875,77935.460931,47929.789162
95,"104;206;248;330",95758.143367,false,5737.084662,25949.253614,76925.462928,51218.147255
96,"104;206;268;330",95723.761815,false,6018.021431,25544.244027,77545.527957,50777.464757
97,"104;206;258;320",93679.708460,false,5885.175144,25945.418409,75646.083185,48052.146629
98,"104;206;258;340",94991.362220,true,6077.246089,25849.778999,77108.922461,49019.751803
99,"116;222;270;313",96299.536213,false,6378.084325,25354.331058,77831.607889,51302.633772
100,"106;222;270;313",95311.505658,false,6130.514758,25171.308739,77111.603680,50907.760641
101,"126;222;270;313",96246.337771,false,6365.459821,25036.122572,78073.366806,51616.143952
102,"116;212;270;313",96981.405568,false,6497.559406,25644.527619,77327.694311,52350.942773
103,"116;232;270;313",96967.983325,false,6594.465722,25212.392744,77997.994468,52324.255249
104,"116;222;260;313",98953.535792,false,7013.569656,25705.469175,78838.583756,53630.410167
105,"116;222;280;313",97480.777175,false,6796.171975,25460.795092,78198.681799,52248.938416
106,"116;222;270;303",98355.014036,false,6550.705361,25775.354158,80416.035350,51641.873684
107,"116;222;270;323",95617.331617,false,5900.808563,24878.434126,77524.136700,52152.041156
108,"96;222;270;313",96646.806526,false,6339.661305,25570.753649,77413.280635,52059.502510
109,"116;222;270;313",96299.536213,true,6378.084325,25354.331058,77831.607889,51302.633772
110,"106;212;270;313",96171.040395,false,6278.317849,25559.379428,77057.220865,51609.465372
111,"106;232;270;313",96121.411116,false,6355.665763,25092.006129,77667.360612,51680.117836
112,"106;222;260;313",96905.028685,false,6507.468880,25555.530917,77190.889762,52493.168013
113,"106;222;280;313",96192.333483,false,6609.109095,25452.452580,76940.201162,51321.342455
114,"106;222;270;303",97600.643343,false,6359.889648,26176.375153,79912.063694,50216.693390
115,"106;222;270;323",95203.785171,false,5929.032358,25144.319882,77925.441903,50335.423960
116,"96;222;270;323",96489.883137,false,5979.565729,25491.792671,78098.965970,51938.083503
117,"116;222;270;323",95617.331617,true,5900.808563,24878.434126,77524.136700,52152.041156
118,"106;212;270;323",95581.257620,false,5846.819538,25338.165814,77803.097512,50989.447024
119,"106;232;270;323",95840.117679,false,6051.140869,25153.971868,78099.900050,51170.109832
120,"106;222;260;323",96798.119456,false,6223.814871,25568.537225,77446.952416,52564.582305
121,"106;222;280;323",95446.273255,false,6018.712424,25398.201248,77125.614127,50933.105041
122,"106;222;270;313",95311.505658,true,6130.514758,25171.308739,77111.603680,50907.760641
123,"106;222;270;333",95496.706858,false,5962.929793,24887.946431,77613.007338,51678.653930
124,"84;208;258;307",98823.588433,false,7122.384830,26291.273830,77225.438774,53594.420773
125,"74;208;258;307",99566.397474,false,7134.620908,26607.125101,77630.773220,54018.529713
126,"94;208;258;307",95578.482604,false,6739.310748,25511.400171,77910.403167,48745.140203
127,"84;198;258;307",100126.405477,false,7289.397483,26553.051233,76868.002554,55699.910968
128,"84;218;258;307",98589.230952,false,7114.909553,25940.773993,78125.056048,52942.038765
129,"84;208;248;307",101250.476779,false,6769.369354,27287.101792,77364.386586,57023.624681
130,"84;208;268;307",100459.175626,false,6689.948082,27308.796683,77979.372490,54941.489233
131,"84;208;258;297",102156.415038,false,7247.792990,27609.101413,80461.522019,54137.519253
132,"84;208;258;317",97333.560342,false,7102.730845,25572.114250,75941.810646,53375.619847
133,"84;208;258;307",98823.588433,true,7122.384830,26291.273830,77225.438774,53594.420773
134,"104;208;258;307",94317.067191,false,6249.403329,25750.637805,76844.396530,47789.655583
135,"94;198;258;307",96847.332145,false,6843.197086,25733.176502,78100.596813,50441.320300
136,"94;218;258;307",95674.320614,false,6878.010240,25283.615354,78771.206490,48254.183550
137,"94;208;248;307",97727.640923,false,6244.942174,26568.447386,77623.099501,52205.403226
138,"94;208;268;307",98539.693036,false,6499.182898,26461.056799,77719.044987,53439.861691
139,"94;208;258;297",98957.857998,false,6910.206884,26806.884988,80991.727826,49489.804426
140,"94;208;258;317",93742.583301,false,6607.962430,24816.419436,76272.673968,48363.728902
141,"84;208;258;317",97333.560342,true,7102.730845,25572.114250,75941.810646,53375.619847
142,"104;208;258;317",92742.398625,false,6282.434098,25005.612419,75375.103723,47533.600493
143,"94;198;258;317",95565.668345,false,6648.492676,25430.343590,76977.262631,49996.401528
144,"94;218;258;317",93992.439473,false,6748.708718,24548.500829,77175.098853,48215.360998
145,"94;208;248;317",96348.817987,false,6300.662989,25789.335130,76200.567300,52317.072435
