eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
65,"316;337;107;224",95391.833730,false,6129.614599,25045.733722,76261.329326,52171.641493
66,"316;327;97;224",94542.793160,false,6536.709158,24149.974035,76124.624934,51587.595001
67,"316;327;117;224",95956.045443,false,6686.572320,24199.732315,77076.153306,53063.328309
68,"316;327;107;214",94928.544469,true,6486.074734,25008.698608,74287.397319,52580.144934
69,"316;327;107;234",95508.235821,false,6550.088356,24847.430671,75471.448431,52749.985156
70,"301;327;120;242",100187.372732,false,6603.282386,25481.834948,76015.616973,60188.893822
71,"291;327;120;242",99858.458287,false,6630.588893,25347.906379,76047.543924,59712.382108
72,"281;327;120;242",98076.604555,false,6413.578576,25110.160774,76301.892460,56803.837951
73,"271;327;120;242",94656.254063,false,5982.964478,23928.995564,78015.197148,51473.390895
74,"261;327;120;242",100123.018545,false,6505.685187,25535.988999,77943.834861,58218.853857
75,"281;327;120;242",98076.604555,true,6413.578576,25110.160774,76301.892460,56803.837951
76,"271;317;120;242",94434.021944,false,6296.745064,24014.375603,77629.630076,50616.172478
77,"261;317;120;242",99481.082495,false,7127.975549,25256.374488,77411.300635,56782.164281
78,"281;317;120;242",97564.840289,false,7043.581693,24695.626194,75611.794275,56039.470529
79,"271;307;120;242",95886.677256,false,6396.695472,24394.566832,79550.537318,50640.292585
80,"271;327;120;242",94656.254063,true,5982.964478,23928.995564,78015.197148,51473.390895
81,"271;317;110;242",94151.680407,false,6189.597997,23798.809247,77171.336827,51155.209500
82,"261;317;110;242",97961.389787,false,6675.513883,24767.231187,76787.228283,56250.061151
83,"281;317;110;242",96741.095954,false,6752.411385,24300.995677,75339.669341,56035.708442
84,"271;307;110;242",95452.883367,false,6350.758615,24701.339092,79236.249332,49565.321989
85,"271;327;110;242",94313.021382,false,6002.348772,23914.279239,77468.671644,51324.115097
86,"271;317;100;242",94978.892467,false,6257.081829,24210.962474,77877.112253,51144.584076
87,"271;317;120;242",94434.021944,true,6296.745064,24014.375603,77629.630076,50616.172478
88,"271;317;110;232",95125.083635,false,6328.030978,23990.996126,77694.551059,51917.562003
89,"271;317;110;252",96197.884984,false,6737.464374,23807.514255,79213.977341,52091.835368
90,"316;339;93;211",96953.690536,false,6082.662883,25655.936196,74784.265632,55645.917283
91,"306;339;93;211",97140.801286,false,6010.297752,25828.126848,75299.868725,55304.884646
92,"326;339;93;211",98041.950383,false,6022.718804,25941.953978,76276.927999,55877.627203
93,"316;329;93;211",95606.802152,false,6308.654522,25131.134364,75160.030004,53173.996527
94,"306;329;93;211",96459.862877,false,6037.051443,25482.291410,74759.215511,55121.824536
95,"326;329;93;211",97925.422124,false,6351.227010,25808.600032,76562.967405,54968.222760
96,"316;319;93;211",97113.407444,false,6825.505678,25152.507984,75086.275224,55184.512340
97,"316;339;93;211",96953.690536,true,6082.662883,25655.936196,74784.265632,55645.917283
98,"316;329;83;211",98795.272415,false,7035.477957,25826.669219,74260.172902,57606.077577
99,"316;329;103;211",93451.490945,false,6335.620044,24734.964892,74211.821084,50549.990933
100,"306;329;103;211",94574.965943,false,6022.162931,25208.417829,74200.848413,52487.921953
101,"326;329;103;211",95496.875213,false,6209.358008,25396.336402,75343.625989,52438.735617
102,"316;319;103;211",93995.666745,false,6582.284885,24791.606941,73970.545944,51273.003892
103,"316;339;103;211",94217.218583,false,5926.104380,25288.060282,73647.155681,52358.952162
104,"316;329;93;211",95606.802152,true,6308.654522,25131.134364,75160.030004,53173.996527
105,"316;329;113;211",97966.686744,false,6809.098371,25568.155179,74721.382833,56457.483554
106,"316;329;103;201",93790.589181,false,6441.710731,25104.427327,72663.817121,51825.085125
107,"316;329;103;221",93152.950658,false,6297.777678,24564.860662,75018.865408,49561.759227
108,"306;329;103;221",94305.504106,false,6094.345935,24971.017912,75640.372624,50839.907894
109,"326;329;103;221",95022.650827,false,6231.706216,25141.278465,76929.402518,50369.929773
110,"316;319;103;221",93492.492582,false,6448.923233,24551.383777,75029.408045,49954.963098
111,"316;339;103;221",93984.540521,false,5885.576444,25160.977197,74223.794933,51652.178827
112,"316;329;93;221",95005.956496,false,6231.912826,24933.776095,75380.821757,52299.713393
113,"316;329;113;221",97106.398821,false,6767.009378,24895.693175,76405.694479,54481.698058
114,"316;329;103;211",93451.490945,true,6335.620044,24734.964892,74211.821084,50549.990933
115,"316;329;103;231",93815.312166,false,6389.113032,24617.731734,75638.181362,49978.753438
116,"299;316;85;221",99155.180301,false,7133.689979,25782.483583,76222.761471,56255.252009
117,"289;316;85;221",99373.623501,false,6897.725435,25855.179005,76325.740611,56915.697512
118,"309;316;85;221",98557.256669,false,7127.524795,25432.159184,76324.492675,55670.652704
119,"299;316;85;221",99155.180301,true,7133.689979,25782.483583,76222.761471,56255.252009
120,"319;316;85;221",98315.450113,false,7216.007650,25062.977962,76214.615046,55858.313956
121,"309;316;85;221",98557.256669,true,7127.524795,25432.159184,76324.492675,55670.652704
122,"329;316;85;221",97527.901377,false,6879.012278,25230.362492,76265.313042,54571.740171
123,"319;316;85;221",98315.450113,true,7216.007650,25062.977962,76214.615046,55858.313956
124,"339;316;85;221",98363.892051,false,6327.365437,25803.394646,74909.041910,57557.222025
125,"329;306;85;221",98565.141859,false,6712.313678,25593.855553,75813.193976,56704.751279
126,"329;326;85;221",99232.292837,false,6774.682817,25939.574261,77175.229598,55860.841922
127,"329;316;75;221",98978.296877,false,7016.285672,25563.822546,78084.324049,54712.053270
128,"329;316;95;221",95024.247591,false,6562.392714,24593.205191,75507.080636,52230.218737
129,"319;316;95;221",95879.537604,false,6867.330872,24434.491588,75644.647463,53510.782824
130,"339;316;95;221",95876.510337,false,6062.318142,25155.967297,74864.590019,54451.859777
131,"329;306;95;221",95543.277162,false,6262.950842,24694.059917,75581.820065,53590.712743
132,"329;326;95;221",96794.003330,false,6477.895155,25221.117861,77446.007523,52743.973105
133,"329;316;85;221",97527.901377,true,6879.012278,25230.362492,76265.313042,54571.740171
134,"329;316;105;221",93833.986731,false,6299.791692,24675.244370,74976.016738,50741.884601
135,"319;316;105;221",94240.366452,false,6619.515636,24578.705663,74881.000277,51203.290031
136,"339;316;105;221",94614.874662,false,5885.757424,25147.255659,74253.041847,52910.681312
137,"329;306;105;221",94944.740254,false,6186.366278,25071.169313,75458.063411,51916.345915
138,"329;326;105;221",95463.070416,false,6241.766291,25269.692475,76562.841145,51340.382153
139,"329;316;95;221",95024.247591,true,6562.392714,24593.205191,75507.080636,52230.218737
140,"329;316;115;221",97593.695958,false,7103.645094,24803.755290,76546.389266,54826.201882
141,"329;316;105;211",94656.136328,false,6481.866493,24994.845199,74473.627370,51885.221904
142,"329;316;105;231",94738.187112,false,6542.541455,24740.765448,75511.627660,51398.132756
143,"300;329;84;239",101600.109318,false,6896.544799,26583.235464,74232.610243,62008.047867
144,"290;329;84;239",101062.336004,false,6720.630277,26301.895377,75885.962492,60193.658207
