eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
212,"102;144;234;317",89804.999591,false,5982.737079,22919.114789,74693.939089,47112.356355
213,"97;144;234;317",93054.528551,false,6629.324828,23351.150305,74926.051496,51222.055340
214,"107;144;234;317",92977.602155,false,6420.685184,23963.669684,74257.134593,50929.359980
215,"102;139;234;317",91341.722762,false,5735.774640,23778.181369,74859.486775,48796.046731
216,"102;149;234;317",91290.343829,true,5800.362641,23863.908542,75079.877334,48172.267958
217,"102;144;229;317",89683.768654,false,6025.666489,22919.809497,74442.537707,47034.047629
218,"97;144;229;317",92859.610659,false,6770.732862,23287.464864,74806.861479,50795.964388
219,"107;144;229;317",92696.950485,false,6514.423732,23907.139477,73985.919874,50564.854678
220,"102;139;229;317",91109.152668,false,5792.055986,23743.329859,74692.446751,48455.086894
221,"102;149;229;317",90937.517188,false,5778.541683,23761.943831,74886.850788,47907.212559
222,"102;144;224;317",89166.601631,false,5939.408452,22815.871806,74487.281278,46335.361470
223,"97;144;224;317",92340.641421,false,6517.564278,23294.089976,74865.440762,50192.533570
224,"107;144;224;317",91781.358021,false,6400.581240,23585.351494,74908.534260,48682.316316
225,"102;139;224;317",90616.593972,false,5693.624278,23640.452041,74905.437714,47659.597591
226,"102;149;224;317",90534.336978,false,5717.894240,23739.116412,75008.352917,47146.299736
227,"102;144;219;317",89171.371566,false,5749.939233,22988.352719,73673.307642,47192.851586
228,"102;144;229;317",89683.768654,true,6025.666489,22919.809497,74442.537707,47034.047629
229,"102;144;224;312",89449.386868,false,5984.066276,22804.595296,74583.484690,46737.965901
230,"102;144;224;322",90470.549222,false,6095.892798,22983.611551,75492.907746,47289.182002
