eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
63,"225;254;297;15",99825.379165,false,7025.335613,26224.799239,79842.834854,53307.653771
64,"225;254;317;15",95530.034481,false,6524.350485,24843.029300,77151.171085,51174.138307
65,"225;254;307;5",96016.453809,false,6211.267108,25805.980131,76685.921296,51312.491843
66,"225;254;307;25",97731.886738,false,7109.687307,25359.841679,79616.762411,50907.953093
67,"215;254;317;15",98829.781019,false,6645.259262,25913.672257,75898.332381,56643.366619
68,"235;254;317;15",100932.595842,false,7146.651226,26285.581466,75921.297683,59079.428616
69,"225;244;317;15",97592.182303,false,6539.515648,25683.547361,77112.048623,53626.189964
70,"225;264;317;15",96338.864386,false,6363.065074,25181.284836,76774.882330,52814.146622
71,"225;254;307;15",96831.364229,true,6769.457568,25334.935467,78062.389990,51391.552397
72,"225;254;327;15",96114.542620,false,6523.468145,24527.953525,78914.750419,51211.491481
73,"225;254;317;5",94807.981584,false,5892.571714,25476.299374,75739.866409,51138.354581
74,"225;254;317;25",96527.574772,false,6828.153321,24718.864986,78932.655974,51028.456956
75,"215;254;317;5",97923.842394,false,5932.021984,26799.466860,73926.273885,56458.433217
76,"235;254;317;5",100488.754228,false,6379.764872,27111.530053,74796.658574,59198.260032
77,"225;244;317;5",96634.231709,false,5751.918225,26434.363339,75657.383293,53238.516998
78,"225;264;317;5",95756.262475,false,5672.103128,25838.580574,75950.563884,52540.593662
79,"225;254;307;5",96016.453809,true,6211.267108,25805.980131,76685.921296,51312.491843
80,"225;254;327;5",95821.338942,false,5919.448160,25418.476544,77472.040185,51494.788292
81,"225;254;317;355",94403.793312,false,5605.997544,25757.524804,75676.265505,50404.276424
82,"225;254;317;15",95530.034481,true,6524.350485,24843.029300,77151.171085,51174.138307
83,"215;254;317;355",97568.271436,false,5679.503465,27105.561875,73605.875788,55960.536402
84,"235;254;317;355",99561.876239,false,6141.121657,27321.810056,74173.921530,58023.967521
85,"225;244;317;355",95683.950874,false,5481.083780,26500.422624,75165.252389,52239.636553
86,"225;264;317;355",95277.864773,false,5466.144720,26103.224046,75655.479299,51761.512715
87,"225;254;307;355",95169.143256,false,5943.730257,25727.573301,76935.126494,50060.552902
88,"225;254;327;355",95694.161432,false,5678.046384,25922.918626,77619.131688,50567.261158
89,"225;254;317;345",95036.360761,false,6165.666619,24799.332885,77166.520390,50976.202127
90,"225;254;317;5",94807.981584,true,5892.571714,25476.299374,75739.866409,51138.354581
91,"239;270;312;13",97773.425550,false,6410.046163,26356.043847,74966.876365,55047.794717
92,"229;270;312;13",96314.712318,false,6189.536360,25887.020357,75187.671522,53288.639680
93,"249;270;312;13",99191.612255,false,6579.148558,26415.792447,77369.231693,55024.110809
94,"239;260;312;13",103157.513715,false,7083.101756,27375.182686,75434.166116,61964.292429
95,"239;280;312;13",99348.436411,false,6819.678299,26750.686567,73116.569116,58439.573974
96,"239;270;302;13",101275.610419,false,6544.861310,27213.884867,77402.031985,57631.696502
97,"239;270;322;13",97633.322600,false,6211.188618,26282.722572,75404.516312,54874.306508
98,"239;270;312;3",96480.000229,false,5532.387371,27296.449292,72460.155236,54842.171896
99,"239;270;312;23",98275.086508,false,6550.663267,26280.529382,76248.656357,54639.131361
100,"219;270;312;13",96920.825519,false,6119.793045,25957.292529,76073.037210,53614.442680
101,"239;270;312;13",97773.425550,true,6410.046163,26356.043847,74966.876365,55047.794717
102,"229;260;312;13",100930.322940,false,6791.568049,26890.057361,75584.706389,58912.688671
103,"229;280;312;13",98215.163804,false,6620.489985,26437.811753,73366.260530,56947.463602
104,"229;270;302;13",99209.633736,false,6373.589117,26612.184832,77593.163639,54854.555934
105,"229;270;322;13",96361.007361,false,5950.657707,25906.048485,76248.170960,52760.431380
106,"229;270;312;3",94654.736443,false,5230.595016,26900.088739,72310.178467,52737.926909
107,"229;270;312;23",96947.995643,false,6259.889283,25850.491697,76686.966834,52988.262492
108,"219;270;312;3",95053.586481,false,5213.022350,27061.774490,72294.145329,53263.433951
109,"239;270;312;3",96480.000229,true,5532.387371,27296.449292,72460.155236,54842.171896
110,"229;260;312;3",99331.752287,false,5752.241318,28015.798643,72862.863779,58264.560874
111,"229;280;312;3",96860.944870,false,5659.212712,27593.646546,70776.220784,56439.950440
112,"229;270;302;3",97445.588095,false,5335.919781,27727.228597,74441.018498,54323.860937
113,"229;270;322;3",95400.373350,false,5034.794688,27279.423089,73420.777515,52751.533630
114,"229;270;312;353",94730.690531,false,5395.202846,26339.445891,73549.123484,52442.960106
115,"229;270;312;13",96314.712318,true,6189.536360,25887.020357,75187.671522,53288.639680
116,"225;284;341;15",97774.667712,false,6064.968498,26248.521180,77307.766203,53614.589865
117,"215;284;341;15",101110.931568,false,6231.393912,27413.338596,75125.077277,59807.320843
118,"235;284;341;15",101228.457377,false,6391.143128,27562.661369,74973.662949,59575.642813
119,"225;274;341;15",98333.539367,false,5837.412738,26395.559459,78911.578067,53289.556272
120,"225;294;341;15",98268.830020,false,6226.658103,26061.024133,77237.050600,54725.244968
121,"225;284;331;15",95707.398791,false,6185.913555,25250.112583,76680.795401,51861.949904
122,"225;284;351;15",99344.033796,false,5819.148154,27620.981311,77105.584755,54702.223908
123,"225;284;341;5",98098.824829,false,5705.389013,27176.702645,76654.526166,53778.940177
124,"225;284;341;25",98850.440116,false,6398.121390,26078.057635,78664.213366,54084.308817
125,"215;284;331;15",99700.472186,false,6447.167012,26681.678621,74514.450509,58628.802599
126,"235;284;331;15",99242.738287,false,6599.399189,26652.927364,73408.699893,58572.123576
127,"225;274;331;15",95602.529637,false,6122.630905,25051.616670,76926.621500,51929.942622
128,"225;294;331;15",96579.438780,false,6322.724124,25328.026458,77019.628592,52837.747805
129,"225;284;321;15",95901.318573,false,6042.968459,25728.302188,75227.038599,53033.057254
130,"225;284;341;15",97774.667712,true,6064.968498,26248.521180,77307.766203,53614.589865
131,"225;284;331;5",95924.136241,false,5703.318493,26266.202781,75724.907775,52184.322160
132,"225;284;331;25",96588.268769,false,6492.327005,25082.397877,77741.152652,52285.935123
133,"215;274;331;15",98104.662356,false,6411.238142,25832.351507,76660.483002,55061.662413
134,"235;274;331;15",97784.838634,false,6437.923593,25877.011025,76321.131636,54618.676395
135,"225;264;331;15",96582.877477,false,6218.161108,25164.187533,77999.851191,52401.206479
136,"225;284;331;15",95707.398791,true,6185.913555,25250.112583,76680.795401,51861.949904
137,"225;274;321;15",96108.372300,false,6249.648906,25463.989708,76052.296172,52737.171201
138,"225;274;341;15",98333.539367,true,5837.412738,26395.559459,78911.578067,53289.556272
139,"225;274;331;5",95530.036050,false,5581.704855,25988.226586,75720.736291,52199.472927
140,"225;274;331;25",96319.828014,false,6318.811844,24942.696700,78445.321023,51671.317917
141,"215;274;331;5",98109.518785,false,5856.529770,26801.365376,75750.642747,55152.604532
142,"235;274;331;5",97847.309707,false,5901.359114,26798.224088,75289.125659,55006.327350
143,"225;264;331;5",96644.628822,false,5622.223683,26162.599270,76841.203063,52878.408674
144,"225;284;331;5",95924.136241,true,5703.318493,26266.202781,75724.907775,52184.322160
145,"225;274;321;5",95871.487398,false,5685.140444,26217.750767,75715.924591,52221.267782
146,"225;274;341;5",98475.389129,false,5454.322204,27247.057062,78041.144106,53506.875619
147,"225;274;331;355",95627.956661,false,5445.159932,26595.487134,75421.030797,51753.588393
148,"225;274;331;15",95602.529637,true,6122.630905,25051.616670,76926.621500,51929.942622
149,"225;257;343;14",97705.212790,false,5786.263751,26284.374575,81187.619904,50081.529024
